onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
809.338	0.2	1558	43	1	5	10	9	1	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	781.974479735014	782.17449538759
809.738	0.2	1559	43	1	5	11	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	782.374495923985	782.574503530865
810.138	0.2	1560	43	1	5	12	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	782.774526497698	782.974512405461
810.538	0.2	1561	43	1	5	13	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	783.174517330481	783.374520304962
810.938	0.2	1562	43	1	5	14	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	783.574527667952	783.774531861534
811.338	0.2	1563	43	1	5	15	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	783.974541175063	784.174562679022
811.738	0.2	1564	43	1	5	16	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	784.374550537323	784.574556681328
812.138	0.2	1565	43	1	5	17	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	784.774563069106	784.97454751411
812.538	0.2	1566	43	1	5	18	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	785.174571943819	785.374572967761
812.938	0.2	1567	43	1	5	19	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	785.574592521298	785.774586474756
813.338	0.2	1568	43	1	5	20	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	785.974580672104	786.174596324679
813.738	0.2	1569	43	1	5	21	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	786.374601493473	786.574606418377
814.138	0.2	1570	43	1	5	22	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	786.774613050045	786.974620169261
814.538	0.2	1571	43	1	5	23	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	787.174624850391	787.374609539169
814.938	0.2	1572	43	1	5	24	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	787.5746359193	787.774640356656
815.338	0.2	1573	43	1	5	25	1	9	0	1	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	787.974646013114	788.174635821837
815.738	0.2	1574	43	1	5	26	10	12	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	788.374657569686	788.574660056503
816.138	0.2	1575	43	1	5	27	14	9	0	1	1	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	788.774665956735	788.974673563498
816.538	0.2	1576	43	1	5	28	10	15	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	789.174678488518	789.374699017266
816.938	0.2	1577	43	1	5	29	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	NaN	789.567287990591	1	789.574693946051	789.774689606158
817.338	0.2	1578	43	1	5	30	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	789.974699163577	790.174685315113
817.738	0.2	1579	43	1	5	31	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	790.374707062962	790.574713206966
818.139	0.2	1580	43	1	5	32	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	790.775166253676	790.974727201625
818.538	0.2	1581	43	1	5	33	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	791.174714084715	791.374729981064
818.938	0.2	1582	43	1	5	34	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	791.574740513577	791.774742269074
819.338	0.2	1583	43	1	5	35	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	791.974737441633	792.174754557083
823.055	0.2	1584	44	0	8	0	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	795.691507434705	795.891508702538
823.455	0.2	1585	44	0	8	1	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	796.091519966489	796.291523184744
823.855	0.2	1586	44	0	8	2	14	7	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	796.491534692585	796.691540592816
824.255	0.2	1587	44	0	8	3	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	796.891540885321	797.09154459124
824.655	0.2	1588	44	0	8	4	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	797.291549028596	797.491555660265
825.055	0.2	1589	44	0	8	5	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	797.691575945122	797.891577456729
825.455	0.2	1590	44	0	8	6	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	798.091562876943	798.291567801964
825.855	0.2	1591	44	0	8	7	8	12	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	798.491592475446	798.691596425138
826.256	0.2	1592	44	0	8	8	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	798.892001928994	799.091611395008
826.655	0.2	1593	44	0	8	9	8	3	1	0	1	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	799.291611687629	799.491601008805
827.055	0.2	1594	44	0	8	10	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	799.691626901389	799.891608664417
827.455	0.2	1595	44	0	8	11	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	800.091635532212	800.291633386631
827.855	0.2	1596	44	0	8	12	10	9	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	800.49164660112	800.691634215647
828.255	0.2	1597	44	0	8	13	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	800.891653769184	801.091658450314
828.655	0.2	1598	44	0	8	14	8	9	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	801.291664594319	801.491690486786
829.055	0.2	1599	44	0	8	15	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	801.691675907001	801.891677174834
829.455	0.2	1600	44	0	8	16	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	802.091686000698	802.291670445702
829.855	0.2	1601	44	0	8	17	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	802.491697801161	802.691701263189
830.255	0.2	1602	44	0	8	18	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	802.891711795819	803.091708187363
830.655	0.2	1603	44	0	8	19	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	803.291715306579	803.491722669685
831.055	0.2	1604	44	0	8	20	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	803.691730032675	803.891730325297
831.455	0.2	1605	44	0	8	21	9	8	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	804.091739395051	804.291960822768
831.855	0.2	1606	44	0	8	22	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	804.491754608694	804.691757826949
832.255	0.2	1607	44	0	8	23	9	10	1	0	1	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	804.891760557657	805.091761094052
832.655	0.2	1608	44	0	8	24	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	805.291772601893	805.491777039133
833.055	0.2	1609	44	0	8	25	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	805.691782207927	805.891771772876
833.455	0.2	1610	44	0	8	26	3	8	0	1	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	806.091774747358	806.291777478065
833.855	0.2	1611	44	0	8	27	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	806.49178630393	806.691801712732
834.255	0.2	1612	44	0	8	28	12	8	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	806.891819559503	807.091801322647
834.655	0.2	1613	44	0	8	29	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	807.291822582833	807.4918279954
835.056	0.2	1614	44	0	8	30	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	807.691825849819	807.891827361425
835.456	0.2	1615	44	0	8	31	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	808.091832773993	808.291836236138
835.856	0.2	1616	44	0	8	32	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	808.491845549666	808.691854863195
836.256	0.2	1617	44	0	8	33	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	808.891858569114	809.091859593056
836.656	0.2	1618	44	0	8	34	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	809.291868906585	809.491871149628
837.056	0.2	1619	44	0	8	35	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	809.691881682142	809.891884900513
840.106	0.2	1620	45	1	19	0	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	812.74196184671	812.941965308855
840.506	0.2	1621	45	1	19	1	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	813.141975597595	813.341971501592
840.906	0.2	1622	45	1	19	2	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	813.541982277995	813.741983545828
841.306	0.2	1623	45	1	19	3	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	813.941998466966	814.141993883299
841.706	0.2	1624	45	1	19	4	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	814.342018069234	814.542005683645
842.106	0.2	1625	45	1	19	5	3	14	0	1	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	814.742014265736	814.942019190756
842.506	0.2	1626	45	1	19	6	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	815.142024359433	815.342026602477
842.906	0.2	1627	45	1	19	7	5	14	0	1	1	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	815.542033234145	815.742045229534
843.306	0.2	1628	45	1	19	8	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	NaN	816.133806274855	1	815.942045765929	816.142047033762
843.706	0.2	1629	45	1	19	9	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	816.342054152978	816.542055177037
844.106	0.2	1630	45	1	19	10	1	12	1	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	816.742064002901	816.942067952594
844.506	0.2	1631	45	1	19	11	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	817.14208092331	817.342076827306
844.906	0.2	1632	45	1	19	12	1	0	1	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	817.542086872156	817.742086921004
845.306	0.2	1633	45	1	19	13	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	817.942097697407	818.142098477576
845.706	0.2	1634	45	1	19	14	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	818.342113398714	818.542110277922
846.106	0.2	1635	45	1	19	15	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	818.742118128575	818.94212134683
846.506	0.2	1636	45	1	19	16	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	819.14213187946	819.342097063432
846.906	0.2	1637	45	1	19	17	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	819.54214416747	819.742140559014
847.306	0.2	1638	45	1	19	18	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	819.942154748715	820.142152847024
847.706	0.2	1639	45	1	19	19	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	820.342165330076	820.54216464737
848.106	0.2	1640	45	1	19	20	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	820.742176886648	820.94218376209
848.506	0.2	1641	45	1	19	21	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	821.142186248908	821.342182152905
848.906	0.2	1642	45	1	19	22	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	821.542190978886	821.742200779961
849.306	0.2	1643	45	1	19	23	0	1	0	1	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	821.942202047794	822.142207948025
849.706	0.2	1644	45	1	19	24	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	822.342516415636	822.542219504598
850.106	0.2	1645	45	1	19	25	12	1	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	822.742225648486	822.942226672545
850.506	0.2	1646	45	1	19	26	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	823.142205753713	823.342209459632
850.906	0.2	1647	45	1	19	27	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	823.542213896872	823.742221747641
851.306	0.2	1648	45	1	19	28	14	5	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	823.942225453444	824.14223549841
851.706	0.2	1649	45	1	19	29	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	824.34227918915	824.542275580694
852.106	0.2	1650	45	1	19	30	14	3	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	824.742284650449	824.942270802101
852.506	0.2	1651	45	1	19	31	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	NaN	825.134831737378	0	825.142280603177	825.34229991294
852.906	0.2	1652	45	1	19	32	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	825.542311664554	825.742307324661
853.306	0.2	1653	45	1	19	33	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	825.942316150642	826.142301083193
853.706	0.2	1654	45	1	19	34	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	826.342350381427	826.542330437806
854.106	0.2	1655	45	1	19	35	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	826.742339019896	826.94234150683
858.59	0.2	1656	46	0	11	0	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	831.22621809633	831.425790747162
858.989	0.2	1657	46	0	11	1	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	831.625791039667	831.825797427446
859.389	0.2	1658	46	0	11	2	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	832.025806253427	832.225805326947
859.789	0.2	1659	46	0	11	3	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	832.425814152812	832.62582054059
860.189	0.2	1660	46	0	11	4	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	832.825824734173	833.025829659076
860.589	0.2	1661	46	0	11	5	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	833.225833852659	833.425834876602
860.989	0.2	1662	46	0	11	6	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	833.625846140669	833.82586398744
861.389	0.2	1663	46	0	11	7	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	834.025855502929	834.22585555166
861.789	0.2	1664	46	0	11	8	0	6	1	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	834.42586608429	834.625871740631
862.189	0.2	1665	46	0	11	9	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	834.825878859847	835.025858428678
862.589	0.2	1666	46	0	11	10	0	14	1	0	1	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	835.225897486904	835.425889246166
862.989	0.2	1667	46	0	11	11	15	12	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	835.62590075389	835.825900315074
863.389	0.2	1668	46	0	11	12	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	836.025908409501	836.225911627873
863.79	0.2	1669	46	0	11	13	13	12	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	836.425917771878	836.626170407166
864.19	0.2	1670	46	0	11	14	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	836.825936886482	837.025932546705
864.59	0.2	1671	46	0	11	15	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	837.225938203046	837.425945566152
864.99	0.2	1672	46	0	11	16	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	837.625950247282	837.825955903623
865.39	0.2	1673	46	0	11	17	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	838.025960097206	838.225964778336
865.79	0.2	1674	46	0	11	18	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	838.425976773724	838.625976578682
866.19	0.2	1675	46	0	11	19	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	838.825987598859	839.025987160043
866.59	0.2	1676	46	0	11	20	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	839.225991841173	839.425994571764
866.99	0.2	1677	46	0	11	21	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	839.626004129183	839.826009054086
867.39	0.2	1678	46	0	11	22	12	13	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	840.02601690474	840.226014515385
867.79	0.2	1679	46	0	11	23	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	840.426024804125	840.626033386332
868.19	0.2	1680	46	0	11	24	12	15	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	840.826036360697	841.026039091405
868.59	0.2	1681	46	0	11	25	14	0	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	841.226044747746	841.426047478453
868.99	0.2	1682	46	0	11	26	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	841.626058254857	841.826063667424
869.39	0.2	1683	46	0	11	27	6	0	0	1	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	842.026075906586	842.226077905856
869.79	0.2	1684	46	0	11	28	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	842.426074785064	842.626080441521
870.19	0.2	1685	46	0	11	29	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	842.82608975505	843.026091266656
870.59	0.2	1686	46	0	11	30	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	843.226098873536	843.426100628916
870.99	0.2	1687	46	0	11	31	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	843.626108723343	843.826111941715
871.39	0.2	1688	46	0	11	32	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	844.026120036142	844.226122522959
871.79	0.2	1689	46	0	11	33	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	844.426131836488	844.626132616657
872.19	0.2	1690	46	0	11	34	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	844.826146806474	845.026146855205
872.59	0.2	1691	46	0	11	35	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	845.226150804898	845.426162800286
879.99	0.2	1692	47	1	12	0	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	852.626364967087	852.826357457787
880.39	0.2	1693	47	1	12	1	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	853.026373110362	853.226371940109
880.79	0.2	1694	47	1	12	2	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	853.426377352676	853.62637935183
881.19	0.2	1695	47	1	12	3	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	853.826391834882	854.026394077926
881.59	0.2	1696	47	1	12	4	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	854.226402416243	854.426384423045
881.99	0.2	1697	47	1	12	5	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	854.62640860898	854.826413534
882.39	0.2	1698	47	1	12	6	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	855.026420409326	855.226425578119
882.79	0.2	1699	47	1	12	7	9	9	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	855.426451958367	855.626434696605
883.19	0.2	1700	47	1	12	8	15	13	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	855.826442547259	856.026445277967
883.59	0.2	1701	47	1	12	9	9	10	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	856.226469463785	856.426453908789
883.99	0.2	1702	47	1	12	10	2	13	0	1	1	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	856.626460296568	856.826465221588
884.39	0.2	1703	47	1	12	11	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	857.026476729312	857.226477509597
884.79	0.2	1704	47	1	12	12	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	857.426485847798	857.626488822279
885.19	0.2	1705	47	1	12	13	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	857.826492284425	858.026501110289
885.59	0.2	1706	47	1	12	14	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	858.226504084771	858.426506084041
885.99	0.2	1707	47	1	12	15	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	858.62651344703	858.826501549105
886.39	0.2	1708	47	1	12	16	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	859.026755647385	859.226532854256
886.79	0.2	1709	47	1	12	17	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	859.426537291612	859.626541241305
887.19	0.2	1710	47	1	12	18	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	859.826544947224	860.026546702604
887.59	0.2	1711	47	1	12	19	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	860.226558941882	860.426541680237
887.99	0.2	1712	47	1	12	20	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	860.626567572705	860.826569815748
888.39	0.2	1713	47	1	12	21	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	861.026563037885	861.226580884773
888.79	0.2	1714	47	1	12	22	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	861.426585565903	861.626590734697
889.19	0.2	1715	47	1	12	23	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	861.826596634812	862.026584736886
889.59	0.2	1716	47	1	12	24	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	862.22660770372	862.426612384967
889.99	0.2	1717	47	1	12	25	13	2	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	862.626619504183	862.826607606257
890.39	0.2	1718	47	1	12	26	10	9	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	863.026614237926	863.226636229432
890.79	0.2	1719	47	1	12	27	13	15	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	863.426644567749	863.626643397496
891.19	0.2	1720	47	1	12	28	9	9	0	1	1	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	863.826651491923	864.026655197842
891.59	0.2	1721	47	1	12	29	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	NaN	864.418426483171	1	864.226665242808	864.427087325719
891.99	0.2	1722	47	1	12	30	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	864.626673386083	864.826675141463
892.39	0.2	1723	47	1	12	31	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	865.026684698765	865.226686210372
892.79	0.2	1724	47	1	12	32	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	865.426692598267	865.626721904147
893.19	0.2	1725	47	1	12	33	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	865.826704642386	866.026690794039
893.59	0.2	1726	47	1	12	34	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	866.226713517099	866.426718685776
893.99	0.2	1727	47	1	12	35	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	866.626727755531	866.826729267137
896.224	0.2	1728	48	0	17	0	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	868.860114093055	869.060113898013
896.624	0.2	1729	48	0	17	1	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	869.260120285791	869.460124235484
897.024	0.2	1730	48	0	17	2	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	869.66013428045	869.860140912118
897.424	0.2	1731	48	0	17	3	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	870.060141936061	870.260144422995
897.824	0.2	1732	48	0	17	4	1	1	0	0	0	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	870.460155686946	870.660162074724
898.224	0.2	1733	48	0	17	5	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	870.86015992926	871.060584206367
898.624	0.2	1734	48	0	17	6	0	13	1	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	871.260174899129	871.460179336485
899.024	0.2	1735	48	0	17	7	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	871.660190112772	871.860188698745
899.424	0.2	1736	48	0	17	8	0	4	1	0	1	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	872.060194355086	872.260197573341
899.824	0.2	1737	48	0	17	9	9	14	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	872.460204936448	872.660211080452
900.224	0.2	1738	48	0	17	10	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	872.860215030145	873.060216297978
900.624	0.2	1739	48	0	17	11	13	14	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	873.260233657202	873.460232486948
901.024	0.2	1740	48	0	17	12	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	873.660245457548	873.860244287294
901.424	0.2	1741	48	0	17	13	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	874.060246042674	874.260248529608
901.824	0.2	1742	48	0	17	14	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	874.460265401169	874.660258867079
902.224	0.2	1743	48	0	17	15	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	874.860249894904	875.06028066366
902.624	0.2	1744	48	0	17	16	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	875.260280956281	875.460286856396
903.024	0.2	1745	48	0	17	17	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	875.660288368003	875.860293293023
903.424	0.2	1746	48	0	17	18	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	876.060300899786	876.260302655282
