onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
1355.173	0.2	2650	73	1	11	22	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1377.25498639059	1377.45497449266
1355.573	0.2	2651	73	1	11	23	2	12	0	0	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	1377.65498039278	1377.85497337114
1355.973	0.2	2652	73	1	11	24	1	7	1	1	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	1378.05498585419	1378.25497444393
1356.373	0.2	2653	73	1	11	25	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	1378.45500935742	1378.65502281568
1356.773	0.2	2654	73	1	11	26	1	7	1	1	1	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	1378.85502969113	1379.05503412848
1357.173	0.2	2655	73	1	11	27	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1379.25503807818	1379.45503837068
1357.573	0.2	2656	73	1	11	28	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1379.65504500235	1379.85504651396
1357.973	0.2	2657	73	1	11	29	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1380.05505436461	1380.2550583143
1358.373	0.2	2658	73	1	11	30	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	1380.45506616496	1380.65508523094
1358.773	0.2	2659	73	1	11	31	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	1380.85549439187	1381.05505168275
1359.173	0.2	2660	73	1	11	32	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1381.25506709144	1381.45507274789
1359.573	0.2	2661	73	1	11	33	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1381.65509181377	1381.85508089105
1359.973	0.2	2662	73	1	11	34	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1382.05508752272	1382.25509903044
1360.373	0.2	2663	73	1	11	35	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1382.45510493068	1382.65511204989
1362.99	0.2	2664	74	0	30	0	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1385.07182820991	1385.27183849865
1363.39	0.2	2665	74	0	30	1	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1385.47184708074	1385.67185810092
1363.79	0.2	2666	74	0	30	2	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	1385.87186205061	1386.07186380611
1364.19	0.2	2667	74	0	30	3	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1386.27187433862	1386.47186170937
1364.59	0.2	2668	74	0	30	4	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1386.67190978851	1386.87188472494
1364.99	0.2	2669	74	0	30	5	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1387.07190964231	1387.27191115392
1365.39	0.2	2670	74	0	30	6	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1387.47192339308	1387.67192588001
1365.79	0.2	2671	74	0	30	7	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1387.87238136469	1388.07193646126
1366.19	0.2	2672	74	0	30	8	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	1388.2719387043	1388.47194606741
1366.59	0.2	2673	74	0	30	9	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1388.67195416184	1388.87193226779
1366.99	0.2	2674	74	0	30	10	12	15	1	1	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	1389.07194792037	1389.27196406049
1367.39	0.2	2675	74	0	30	11	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	1389.47197239881	1389.67197415419
1367.79	0.2	2676	74	0	30	12	12	15	1	1	1	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	1389.87198468682	1390.07198692986
1368.19	0.2	2677	74	0	30	13	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	1390.27199453674	1390.47200775123
1368.59	0.2	2678	74	0	30	14	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1390.6720085314	1390.87199565826
1368.99	0.2	2679	74	0	30	15	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	1391.07201472414	1391.27200575196
1369.39	0.2	2680	74	0	30	16	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	1391.47202628071	1391.67203632568
1369.79	0.2	2681	74	0	30	17	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	1391.8720456392	1392.07202472026
1370.19	0.2	2682	74	0	30	18	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	1392.27203086426	1392.4720504178
1370.59	0.2	2683	74	0	30	19	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	1392.67206509516	1392.87206124293
1370.99	0.2	2684	74	0	30	20	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	1393.07205007644	1393.27235732519
1371.39	0.2	2685	74	0	30	21	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1393.47205236834	1393.67205509893
1371.79	0.2	2686	74	0	30	22	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	1393.87205978006	1394.07206543651
1372.19	0.2	2687	74	0	30	23	15	12	1	1	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	1394.27207548148	1394.47207504255
1372.59	0.2	2688	74	0	30	24	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	1394.67207972368	1394.87209147529
1372.99	0.2	2689	74	0	30	25	15	12	1	1	1	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	1395.07209444977	1395.27209961857
1373.39	0.2	2690	74	0	30	26	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	NaN	1395.48085925274	1	1395.47210015496	1395.67213433702
1373.79	0.2	2691	74	0	30	27	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	1395.87214706384	1396.07214711269
1374.19	0.2	2692	74	0	30	28	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	1396.27215447568	1396.47215793782
1374.59	0.2	2693	74	0	30	29	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1396.6721631065	1396.87216900673
1374.99	0.2	2694	74	0	30	30	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1397.07216100977	1397.27217568713
1375.39	0.2	2695	74	0	30	31	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1397.47216988448	1397.67219041323
1375.79	0.2	2696	74	0	30	32	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	1397.87218558579	1398.07218977925
1376.19	0.2	2697	74	0	30	33	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	1398.27219494805	1398.47220036061
1376.59	0.2	2698	74	0	30	34	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1398.67221552553	1398.87221240485
1376.99	0.2	2699	74	0	30	35	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1399.07221611077	1399.27222006046
1379.823	0.2	2700	75	1	33	0	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1401.90563843446	1402.10563921463
1380.223	0.2	2701	75	1	33	1	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	1402.30564633396	1402.50564687036
1380.623	0.2	2702	75	1	33	2	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	1402.70565374568	1402.90565769549
1381.024	0.2	2703	75	1	33	3	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	1403.10567334795	1403.30567876052
1381.424	0.2	2704	75	1	33	4	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	1403.5056749084	1403.7056788581
1381.824	0.2	2705	75	1	33	5	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	1403.90568353923	1404.10569041467
1382.224	0.2	2706	75	1	33	6	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	1404.30569363292	1404.5057092855
1382.624	0.2	2707	75	1	33	7	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	1404.70570884668	1404.90571157727
1383.024	0.2	2708	75	1	33	8	13	14	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	1405.10571674607	1405.30572069576
1383.424	0.2	2709	75	1	33	9	15	3	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1405.50572732743	1405.70573347143
1383.824	0.2	2710	75	1	33	10	8	14	0	1	1	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1405.9057435164	1406.10574624699
1384.224	0.2	2711	75	1	33	11	15	8	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	1406.30575068435	1406.50575365883
1384.624	0.2	2712	75	1	33	12	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	1406.70575955906	1406.90576424019
1385.024	0.2	2713	75	1	33	13	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	1407.1057747727	1407.30577238335
1385.424	0.2	2714	75	1	33	14	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	1407.50577999023	1407.70578589046
1385.824	0.2	2715	75	1	33	15	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1407.90578959638	1408.10579525272
1386.224	0.2	2716	75	1	33	16	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	1408.30580676056	1408.50581071025
1386.624	0.2	2717	75	1	33	17	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1408.70581661048	1408.90580471256
1387.024	0.2	2718	75	1	33	18	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1409.105833287	1409.305829191
1387.424	0.2	2719	75	1	33	19	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1409.50582411978	1409.70584708662
1387.824	0.2	2720	75	1	33	20	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	1409.90584908589	1410.10585547367
1388.224	0.2	2721	75	1	33	21	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	1410.30585722905	1410.50586239784
1388.624	0.2	2722	75	1	33	22	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	1410.70586951706	1410.90587322298
1389.024	0.2	2723	75	1	33	23	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1411.10614316876	1411.30589501956
1389.424	0.2	2724	75	1	33	24	8	15	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	1411.50588824169	1411.70589365426
1389.824	0.2	2725	75	1	33	25	14	8	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1411.9059027239	1412.10590642982
1390.224	0.2	2726	75	1	33	26	3	15	0	1	1	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1412.30591623101	1412.50592042448
1390.624	0.2	2727	75	1	33	27	14	13	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	1412.70592461806	1412.9059302744
1391.024	0.2	2728	75	1	33	28	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	1413.10593617463	1413.30593817378
1391.424	0.2	2729	75	1	33	29	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1413.50594383024	1413.70594680472
1391.824	0.2	2730	75	1	33	30	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	1413.90595441149	1414.10595958028
1392.224	0.2	2731	75	1	33	31	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	1414.305949389	1414.50596577302
1392.624	0.2	2732	75	1	33	32	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	1414.70597849984	1414.90597781725
1393.024	0.2	2733	75	1	33	33	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	1415.10599322594	1415.30598864239
1393.424	0.2	2734	75	1	33	34	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	1415.50599551783	1415.70598483889
1393.824	0.2	2735	75	1	33	35	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1415.90599049535	1416.10601151164
1396.324	0.2	2736	76	0	23	0	9	9	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	1418.40608460573	1418.6060773402
1396.724	0.2	2737	76	0	23	1	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1418.80608250899	1419.00608499581
1397.124	0.2	2738	76	0	23	2	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	1419.20609162748	1419.40609557717
1397.524	0.2	2739	76	0	23	3	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1419.60610513447	1419.80610518332
1397.924	0.2	2740	76	0	23	4	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	1420.00611815392	1420.20611869032
1398.324	0.2	2741	76	0	23	5	1	1	0	1	0	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	1420.40610313532	1420.60613975546
1398.724	0.2	2742	76	0	23	6	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1420.80614029185	1421.00614180346
1399.124	0.2	2743	76	0	23	7	4	1	0	1	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1421.20614697225	1421.40614628955
1399.524	0.2	2744	76	0	23	8	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	1421.60615901637	1421.80615857756
1399.924	0.2	2745	76	0	23	9	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1422.00617252348	1422.2061703779
1400.324	0.2	2746	76	0	23	10	4	0	1	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1422.40617993521	1422.60617998405
1400.724	0.2	2747	76	0	23	11	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	1422.80619173567	1423.00619154063
1401.124	0.2	2748	76	0	23	12	4	1	1	0	1	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1423.20620012272	1423.40634913894
1401.524	0.2	2749	76	0	23	13	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	1423.60620875354	1423.80621221557
1401.924	0.2	2750	76	0	23	14	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1424.00621957867	1424.20622742933
1402.324	0.2	2751	76	0	23	15	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1424.40623113525	1424.6062309402
1402.724	0.2	2752	76	0	23	16	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1424.80624951841	1425.00625493098
1403.124	0.2	2753	76	0	23	17	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1425.20624498359	1425.40625551622
1403.524	0.2	2754	76	0	23	18	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1425.60626458586	1425.80627097364
1403.924	0.2	2755	76	0	23	19	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1426.00627736154	1426.20628057979
1404.324	0.2	2756	76	0	23	20	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1426.40626087994	1426.60625873448
1404.724	0.2	2757	76	0	23	21	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1426.80626658513	1427.00630491192
1405.124	0.2	2758	76	0	23	22	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	1427.20630764263	1427.40631549328
1405.524	0.2	2759	76	0	23	23	1	4	0	1	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1427.60631846776	1427.80629803659
1405.924	0.2	2760	76	0	23	24	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	1428.00630223006	1428.20630617975
1406.324	0.2	2761	76	0	23	25	0	4	0	1	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1428.40630817902	1428.60631017829
1406.724	0.2	2762	76	0	23	26	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	1428.80633924028	1429.00635586819
1407.124	0.2	2763	76	0	23	27	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	1429.20634616457	1429.40636425524
1407.524	0.2	2764	76	0	23	28	1	4	1	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1429.60637064301	1429.80635923275
1407.924	0.2	2765	76	0	23	29	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1430.00638512522	1430.20638614928
1408.324	0.2	2766	76	0	23	30	1	1	1	0	1	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	1430.406375958	1430.60639965627
1408.724	0.2	2767	76	0	23	31	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	NaN	1430.99814265966	1	1430.806378006	1431.00637805485
1409.124	0.2	2768	76	0	23	32	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1431.20639053779	1431.40638741711
1409.524	0.2	2769	76	0	23	33	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	1431.60639965627	1431.80640238698
1409.924	0.2	2770	76	0	23	34	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1432.00641291949	1432.20640833594
1410.324	0.2	2771	76	0	23	35	9	9	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	1432.40642252564	1432.6064257439
1412.458	0.2	2772	77	1	5	0	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	1434.53981822543	1434.73982193135
1412.858	0.2	2773	77	1	5	1	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1434.93982783146	1435.13982958696
1413.258	0.2	2774	77	1	5	2	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1435.33985304146	1435.53984187497
1413.658	0.2	2775	77	1	5	3	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	1435.73985460179	1435.93988000671
1414.058	0.2	2776	77	1	5	4	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	1436.1398829812	1436.33988034807
1414.458	0.2	2777	77	1	5	5	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1436.53986942535	1436.7398958056
1414.858	0.2	2778	77	1	5	6	10	11	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1436.93990706955	1437.13990443642
1415.258	0.2	2779	77	1	5	7	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	1437.33991009276	1437.53991477401
1415.658	0.2	2780	77	1	5	8	10	3	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1437.73991994269	1437.93992511148
1416.058	0.2	2781	77	1	5	9	4	14	0	1	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1438.13993076782	1438.33993739949
1416.458	0.2	2782	77	1	5	10	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1438.53994305583	1438.73994310456
1416.858	0.2	2783	77	1	5	11	12	14	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1438.93993559526	1439.13996563258
1417.258	0.2	2784	77	1	5	12	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1439.33996543754	1439.53996597393
1417.658	0.2	2785	77	1	5	13	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	NaN	1439.73256933212	1	1439.73997918842	1439.93997777428
1418.058	0.2	2786	77	1	5	14	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	1440.1399826993	1440.33997177659
1418.458	0.2	2787	77	1	5	15	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1440.54022977571	1440.73999674269
1418.858	0.2	2788	77	1	5	16	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	1440.94000069238	1441.14000025357
1419.258	0.2	2789	77	1	5	17	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	1441.34000761656	1441.54001376056
1419.658	0.2	2790	77	1	5	18	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	1441.74001966079	1441.94002531713
1420.058	0.2	2791	77	1	5	19	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	1442.14002877928	1442.3400324852
1420.458	0.2	2792	77	1	5	20	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1442.54003814154	1442.74004964938
1420.858	0.2	2793	77	1	5	21	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	1442.94005237997	1443.14006535069
1421.258	0.2	2794	77	1	5	22	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1443.34006588708	1443.54006666725
1421.658	0.2	2795	77	1	5	23	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1443.74007037317	1443.94007749239
1422.058	0.2	2796	77	1	5	24	14	12	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1444.14008363639	1444.34008563566
1422.458	0.2	2797	77	1	5	25	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1444.54009714338	1444.74009743601
1422.858	0.2	2798	77	1	5	26	14	4	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1444.9401013857	1445.14008900023
1423.258	0.2	2799	77	1	5	27	3	10	0	1	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	1445.34011464892	1445.54011591675
1423.658	0.2	2800	77	1	5	28	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1445.74012791214	1445.94055828464
1424.058	0.2	2801	77	1	5	29	11	10	0	1	1	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1446.14013654296	1446.34013878612
1424.458	0.2	2802	77	1	5	30	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	1446.54014590534	1446.74015278078
1424.858	0.2	2803	77	1	5	31	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	NaN	1446.93273127032	1	1446.94016233808	1447.14015751064
1425.258	0.2	2804	77	1	5	32	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	1447.3401653613	1447.54017296818
1425.658	0.2	2805	77	1	5	33	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1447.74017691787	1447.94018598762
1426.058	0.2	2806	77	1	5	34	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1448.14018847444	1448.3401916927
1426.458	0.2	2807	77	1	5	35	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	1448.54020003101	1448.74020934454
1428.558	0.2	2808	78	0	17	0	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	1450.64026600588	1450.84026361653
1428.958	0.2	2809	78	0	17	1	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1451.0402687852	1451.24028151215
1429.358	0.2	2810	78	0	17	2	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	1451.44028156088	1451.64028551057
1429.758	0.2	2811	78	0	17	3	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	1451.84029336122	1452.04029584816
1430.158	0.2	2812	78	0	17	4	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	1452.24030589301	1452.44061801792
1430.558	0.2	2813	78	0	17	5	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	1452.6403206191	1452.84031871741
1430.958	0.2	2814	78	0	17	6	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	1453.0403272995	1453.24032807967
1431.358	0.2	2815	78	0	17	7	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1453.4403373932	1453.64033939247
1431.758	0.2	2816	78	0	17	8	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	1453.84034358594	1454.04035119282
1432.158	0.2	2817	78	0	17	9	7	1	1	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	1454.24035367975	1454.44036274939
1432.558	0.2	2818	78	0	17	10	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1454.6403654801	1454.84037064889
1432.958	0.2	2819	78	0	17	11	7	0	1	0	1	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	1455.04038288805	1455.24038196157
1433.358	0.2	2820	78	0	17	12	6	6	0	1	0	stim007_stimuli_original_animals_fish_3.png	G	NaN	1455.63215349067	1	1455.44038810558	1455.64039351814
1433.758	0.2	2821	78	0	17	13	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	1455.84039990592	1456.04040312429
1434.158	0.2	2822	78	0	17	14	4	6	0	1	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	1456.24042340915	1456.44042589609
1434.558	0.2	2823	78	0	17	15	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	1456.6404283829	1456.84041136503
1434.958	0.2	2824	78	0	17	16	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1457.04043286899	1457.24043072353
1435.358	0.2	2825	78	0	17	17	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1457.44044125604	1457.64044642483
1435.758	0.2	2826	78	0	17	18	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1457.84045695735	1458.04045773752
1436.158	0.2	2827	78	0	17	19	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1458.24046290631	1458.44046953798
1436.558	0.2	2828	78	0	17	20	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1458.64047348767	1458.84047524305
1436.958	0.2	2829	78	0	17	21	6	4	1	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	1459.0404830937	1459.24048679962
1437.358	0.2	2830	78	0	17	22	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	1459.44049269985	1459.64049567434
1437.758	0.2	2831	78	0	17	23	6	6	1	0	1	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1459.84051157068	1460.04050747468
