onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
283366	100	1875	52	0	28	3	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	1022.99948288011	1023.19948170986
283466	100	1876	52	0	28	4	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	1023.39949175483	1023.59949131589
283566	100	1877	52	0	28	5	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	1023.79949672846	1023.99950140971
283666	100	1878	52	0	28	6	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	1024.1995099918	1024.39951223484
283766	100	1879	52	0	28	7	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	1024.59949009703	1024.79952184088
283866	100	1880	52	0	28	8	7	4	1	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1024.99953188584	1025.19954071171
283966	100	1881	52	0	28	9	5	9	0	1	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	1025.39958781586	1025.5995278873
284066	100	1882	52	0	28	10	7	1	1	0	1	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	1025.79955377989	1025.99956138688
284166	100	1883	52	0	28	11	3	9	0	1	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	1026.19956362993	1026.39956977381
284266	100	1884	52	0	28	12	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	1026.59957079776	1026.79956718953
284366	100	1885	52	0	28	13	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1026.9995691888	1027.19958727947
284466	100	1886	52	0	28	14	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1027.39957148046	1027.59959761682
284566	100	1887	52	0	28	15	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1027.7995776732	1027.99957967247
284666	100	1888	52	0	28	16	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1028.1996211689	1028.39960415103
284766	100	1889	52	0	28	17	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1028.59962663031	1028.79963058
284866	100	1890	52	0	28	18	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	1028.99963672389	1029.19964554976
284966	100	1891	52	0	28	19	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1029.39966217754	1029.59958055033
285066	100	1892	52	0	28	20	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1029.79965739907	1029.99964745156
285166	100	1893	52	0	28	21	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1030.19966602977	1030.39967826917
285266	100	1894	52	0	28	22	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	1030.59967222251	1030.79969080095
285366	100	1895	52	0	28	23	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1030.99968329165	1031.19969918788
285466	100	1896	52	0	28	24	9	3	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	1031.39969387278	1031.59969392163
285566	100	1897	52	0	28	25	1	7	0	1	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	1031.79971591313	1031.99972985918
285666	100	1898	52	0	28	26	9	5	1	0	1	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	1032.1997347842	1032.39973020041
285766	100	1899	52	0	28	27	4	7	0	1	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1032.59972439776	1032.799740538
285866	100	1900	52	0	28	28	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	1032.99974741344	1033.19975185068
285966.25	100	1901	52	0	28	29	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	1033.400188806	1033.59976755199
286066	100	1902	52	0	28	30	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	1033.79975809227	1033.99975570291
286166	100	1903	52	0	28	31	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	1034.19978135172	1034.39978652052
286266	100	1904	52	0	28	32	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	1034.59977413504	1034.79979344457
286366	100	1905	52	0	28	33	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1034.99978520395	1035.19978964119
286466	100	1906	52	0	28	34	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1035.3998128518	1035.59981558262
286566	100	1907	52	0	28	35	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1035.799807098	1035.99981299811
287312	100	1908	53	1	2	0	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	1038.78322878783	1038.98323103087
287412	100	1909	53	1	2	1	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	1039.18324497668	1039.3832452693
287512	100	1910	53	1	2	2	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	1039.58327360009	1039.78324487922
287612	100	1911	53	1	2	3	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1039.9832695527	1040.18327179574
287712	100	1912	53	1	2	4	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	1040.38328037784	1040.58328359621
287812	100	1913	53	1	2	5	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	1040.78373201052	1040.98330222326
287912	100	1914	53	1	2	6	7	6	1	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	1041.18330129678	1041.3833106102
288012	100	1915	53	1	2	7	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	1041.58331651054	1041.78331338963
288112	100	1916	53	1	2	8	7	14	1	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	1041.98332392238	1042.18331421865
288212	100	1917	53	1	2	9	12	5	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1042.38332401984	1042.58332796954
288312	100	1918	53	1	2	10	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	1042.78333606408	1042.98333708802
288412	100	1919	53	1	2	11	5	5	0	1	1	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	1043.18334810808	1043.38336888072
288512	100	1920	53	1	2	12	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	1043.58335576369	1043.78337263549
288612	100	1921	53	1	2	13	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	1043.98337365943	1044.18336663768
288712	100	1922	53	1	2	14	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	1044.38338887319	1044.58338989713
288812	100	1923	53	1	2	15	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1044.78340067342	1044.98340242892
288912	100	1924	53	1	2	16	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	1045.18340150244	1045.38340545213
289012	100	1925	53	1	2	17	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1045.58341135224	1045.78341091354
289112	100	1926	53	1	2	18	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1045.983426566	1046.18363312143
289212	100	1927	53	1	2	19	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	1046.38343617204	1046.58343597711
289312	100	1928	53	1	2	20	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1046.78344017058	1046.98344485182
289412	100	1929	53	1	2	21	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	1047.18343734252	1047.38347054925
289512	100	1930	53	1	2	22	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	1047.58346986654	1047.78347601066
289612	100	1931	53	1	2	23	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	1047.98346996424	1048.1834843976
289712	100	1932	53	1	2	24	5	5	1	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	1048.38349590544	1048.58348156954
289812	100	1933	53	1	2	25	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	1048.78350161063	1048.9834897127
289912	100	1934	53	1	2	26	5	12	1	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	1049.18351365486	1049.38351711677
290012	100	1935	53	1	2	27	14	7	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	1049.58351228945	1049.78352672304
290112	100	1936	53	1	2	28	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	1049.98350897362	1050.18351706816
290212	100	1937	53	1	2	29	6	7	0	1	1	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	1050.38352467492	1050.58352691797
290312	100	1938	53	1	2	30	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	1050.78353281831	1050.98353506136
290412	100	1939	53	1	2	31	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	1051.18354266812	1051.38354759314
290512	100	1940	53	1	2	32	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1051.5835712913	1051.78357182769
290612	100	1941	53	1	2	33	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	1051.98357187654	1052.18358216528
290712	100	1942	53	1	2	34	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	1052.38358562742	1052.58359079598
290812	100	1943	53	1	2	35	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	1052.7835991343	1052.9836021089
291582.75	100	1944	54	0	32	0	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	1055.86699780868	1056.066994444
291682.75	100	1945	54	0	32	1	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	1056.26700790226	1056.46701843501
291782.75	100	1946	54	0	32	2	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1056.66700946284	1056.86702511529
291882.75	100	1947	54	0	32	3	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	1057.06705612782	1057.26702058036
291982.75	100	1948	54	0	32	4	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	1057.46706524631	1057.66706090653
292082.75	100	1949	54	0	32	5	14	15	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	1057.86707534012	1058.06707612029
292182.75	100	1950	54	0	32	6	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	1058.26708738413	1058.4670884083
292282.75	100	1951	54	0	32	7	1	15	0	1	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	1058.6670818741	1058.86710459716
292382.75	100	1952	54	0	32	8	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	1059.06711317925	1059.2671132281
292482.75	100	1953	54	0	32	9	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1059.46711571491	1059.66710576741
292582.75	100	1954	54	0	32	10	11	15	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	1059.86710410961	1060.06713536591
292682.75	100	1955	54	0	32	11	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1060.267143948	1060.4671259548
292782.75	100	1956	54	0	32	12	11	9	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	1060.66715014074	1060.86716140481
292882.75	100	1957	54	0	32	13	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1061.06715438305	1061.26716613467
292983	100	1958	54	0	32	14	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	1061.46717374143	1061.66717208363
293083	100	1959	54	0	32	15	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1061.86718164105	1062.06719046691
293183	100	1960	54	0	32	16	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1062.26717369282	1062.46717715496
293283	100	1961	54	0	32	17	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	1062.66717159608	1062.86718285992
293383	100	1962	54	0	32	18	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	1063.06722313724	1063.26721611549
293483	100	1963	54	0	32	19	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1063.46722494159	1063.66722815973
293583	100	1964	54	0	32	20	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1063.86721894378	1064.06724142306
293683	100	1965	54	0	32	21	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	1064.26766570029	1064.46722591668
293783	100	1966	54	0	32	22	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1064.66725571034	1064.86726356088
293883	100	1967	54	0	32	23	9	11	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	1065.06726775435	1065.2672563442
293983	100	1968	54	0	32	24	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	1065.46724664047	1065.66725083417
294083	100	1969	54	0	32	25	15	11	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	1065.86725551519	1066.06729286676
294183	100	1970	54	0	32	26	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1066.26730339928	1066.46730101015
294283	100	1971	54	0	32	27	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	1066.66731007979	1066.86731281038
294383	100	1972	54	0	32	28	15	1	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1067.06732066115	1067.26732461085
294483	100	1973	54	0	32	29	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1067.46733758156	1067.66731763794
294583	100	1974	54	0	32	30	15	14	1	0	1	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	1067.86734109232	1068.06734943064
294683	100	1975	54	0	32	31	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	f	1068.47615226777	1	1068.26737069082	1068.46735781757
294783	100	1976	54	0	32	32	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	1068.66734738252	1068.86736766761
294883	100	1977	54	0	32	33	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1069.06737332395	1069.2673801994
294983	100	1978	54	0	32	34	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1069.46738488041	1069.66782622435
295083	100	1979	54	0	32	35	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	1069.86740180082	1070.06740160589
295833	100	1980	55	1	3	0	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	f	1072.86013262253	0	1072.86747567519	1073.067478162
295933	100	1981	55	1	3	1	9	9	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	1073.26748698787	1073.46748947469
296033	100	1982	55	1	3	2	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1073.66750098253	1073.86750980839
296133	100	1983	55	1	3	3	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	1074.06749132765	1074.26751356316
296233	100	1984	55	1	3	4	12	11	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1074.46751995082	1074.66753365309
296333	100	1985	55	1	3	5	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	1074.86752858176	1075.06750278664
296433	100	1986	55	1	3	6	12	13	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1075.26753940689	1075.46754555102
296533	100	1987	55	1	3	7	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	1075.66754998825	1075.86756100855
296633	100	1988	55	1	3	8	14	14	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	1076.06756130094	1076.26754696504
296733	100	1989	55	1	3	9	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1076.4675660308	1076.66755876527
296833	100	1990	55	1	3	10	12	14	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1076.86758173234	1077.06792018842
296933	100	1991	55	1	3	11	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	1077.26756915171	1077.46756359283
297033	100	1992	55	1	3	12	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	1077.66760533303	1077.86758148833
297133	100	1993	55	1	3	13	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1078.0675847067	1078.26759280125
297233	100	1994	55	1	3	14	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	1078.46759382519	1078.66760021308
297333	100	1995	55	1	3	15	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	1078.86761342757	1079.06761347619
297433	100	1996	55	1	3	16	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1079.26761718211	1079.46762064425
297533	100	1997	55	1	3	17	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	1079.66764117288	1079.86764439126
297633	100	1998	55	1	3	18	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1080.06764053903	1080.26767277066
297733	100	1999	55	1	3	19	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	1080.46766599268	1080.66766921105
297833	100	2000	55	1	3	20	14	7	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	1080.86767511116	1081.06769759045
297933	100	2001	55	1	3	21	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	1081.26770154014	1081.46770646516
298033	100	2002	55	1	3	22	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	1081.66770651401	1081.86769290944
298133	100	2003	55	1	3	23	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1082.0676924705	1082.26769495732
298233	100	2004	55	1	3	24	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	1082.46774035459	1082.66772065475
298333	100	2005	55	1	3	25	14	12	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1082.86774532846	1083.06772977323
298433	100	2006	55	1	3	26	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1083.26775542204	1083.46773035848
298533	100	2007	55	1	3	27	14	14	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	1083.66773162619	1083.867768734
298633	100	2008	55	1	3	28	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1084.06777536566	1084.26776029821
298733	100	2009	55	1	3	29	13	12	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1084.46779131074	1084.66779355379
298833	100	2010	55	1	3	30	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	1084.8677723913	1085.06778511801
298933	100	2011	55	1	3	31	11	12	0	1	1	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1085.26780637819	1085.46781325364
299033	100	2012	55	1	3	32	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1085.66780062439	1085.86779384641
299133	100	2013	55	1	3	33	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	1086.06779852766	1086.26780150202
299233	100	2014	55	1	3	34	9	9	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	1086.46780667081	1086.66785499384
299333	100	2015	55	1	3	35	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1086.86784894741	1087.06783680571
300058	100	2016	56	0	19	0	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1089.76792291924	1089.96792589361
300158	100	2017	56	0	19	1	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1090.16793496325	1090.36792891682
300258	100	2018	56	0	19	2	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1090.56793823047	1090.76794022974
300358	100	2019	56	0	19	3	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	1090.96793954703	1091.16794105852
300458	100	2020	56	0	19	4	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	1091.36793988827	1091.56795529695
300558	100	2021	56	0	19	5	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1091.76795290783	1091.96796636609
300658	100	2022	56	0	19	6	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1092.16796348896	1092.36799669592
300758	100	2023	56	0	19	7	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	1092.56800283981	1092.76800483908
300858	100	2024	56	0	19	8	14	13	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	1092.96801976021	1093.16800566809
300958	100	2025	56	0	19	9	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	1093.36802278343	1093.56802917132
301058	100	2026	56	0	19	10	7	13	1	1	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1093.76802190579	1093.96803682693
301158	100	2027	56	0	19	11	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1094.16804979765	1094.36803253577
301258	100	2028	56	0	19	12	7	8	1	0	1	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	1094.56803819234	1094.76804482378
301358.25	100	2029	56	0	19	13	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1094.96848153532	1095.16807978624
301458	100	2030	56	0	19	14	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	1095.36806423101	1095.5680798837
301558	100	2031	56	0	19	15	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	1095.76805579523	1095.96806340222
301658	100	2032	56	0	19	16	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1096.16809685272	1096.36810153397
301758	100	2033	56	0	19	17	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1096.5680857352	1096.76811114
301858	100	2034	56	0	19	18	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1096.96811825922	1097.16812562221
301958	100	2035	56	0	19	19	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1097.36813956825	1097.56813352183
302058	100	2036	56	0	19	20	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	1097.76814088481	1097.9681128955
302158	100	2037	56	0	19	21	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	1098.16812196514	1098.36813859292
302258	100	2038	56	0	19	22	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1098.56814254262	1098.76814844296
302358	100	2039	56	0	19	23	8	7	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1098.96818067459	1099.16817365284
302458	100	2040	56	0	19	24	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1099.36817467678	1099.5681759445
302558	100	2041	56	0	19	25	13	7	1	1	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1099.76818623324	1099.96818262502
302658	100	2042	56	0	19	26	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	1100.16820461652	1100.36863742699
302758	100	2043	56	0	19	27	13	14	1	0	1	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	1100.56822104938	1100.76820378774
302858	100	2044	56	0	19	28	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	1100.96822577924	1101.16823192313
302958	100	2045	56	0	19	29	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1101.36823953013	1101.56822397513
303058	100	2046	56	0	19	30	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1101.76822889992	1101.96823138697
303158	100	2047	56	0	19	31	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	1102.16824484523	1102.36826098524
303258	100	2048	56	0	19	32	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	1102.56826907978	1102.76827229816
303358	100	2049	56	0	19	33	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1102.96827892959	1103.16828848701
303458	100	2050	56	0	19	34	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1103.36826537387	1103.56828053878
303558.25	100	2051	56	0	19	35	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1103.76828912087	1103.96828965726
304299.75	100	2052	57	1	9	0	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	1106.7350493616	1106.93503478193
304399.75	100	2053	57	1	9	1	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	1107.13506213739	1107.33503268519
304499.75	100	2054	57	1	9	2	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	1107.53504760633	1107.73547285865
304599.75	100	2055	57	1	9	3	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	1107.93508134945	1108.1350882249
304699.75	100	2056	57	1	9	4	13	6	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	1108.33509071171	1108.53509149188
304799.75	100	2057	57	1	9	5	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1108.73510056175	1108.9350889076
304899.75	100	2058	57	1	9	6	13	5	1	1	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	1109.13511016779	1109.33511216706
304999.75	100	2059	57	1	9	7	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	1109.53512269957	1109.73512494261
305099.75	100	2060	57	1	9	8	10	5	0	1	1	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	1109.93511597044	1110.13513576775
305199.75	100	2061	57	1	9	9	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1110.33516604896	1110.53514196048
305299.75	100	2062	57	1	9	10	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1110.73514859215	1110.93515717424
305399.75	100	2063	57	1	9	11	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1111.13516404969	1111.33516678028
305499.75	100	2064	57	1	9	12	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	1111.53517999477	1111.73519515968
305599.75	100	2065	57	1	9	13	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	1111.93515229807	1112.13519403827
