onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
1550.024	0.2	2898	80	0	46	18	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	1520.70144145016	1520.90145490842
1550.424	0.2	2899	80	0	46	19	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	1521.10146690387	1521.30142550502
1550.824	0.2	2900	80	0	46	20	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	1521.50144505856	1521.70144608256
1551.224	0.2	2901	80	0	46	21	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	1521.90147124365	1522.10149079718
1551.624	0.2	2902	80	0	46	22	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	1522.30150547455	1522.50150259759
1552.024	0.2	2903	80	0	46	23	10	8	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	1522.70174718718	1522.9014919675
1552.424	0.2	2904	80	0	46	24	15	14	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	1523.10148714005	1523.30152059073
1552.824	0.2	2905	80	0	46	25	10	3	1	0	1	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1523.50152673468	1523.70151215489
1553.224	0.2	2906	80	0	46	26	1	14	0	1	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1523.90153902269	1524.10152151721
1553.624	0.2	2907	80	0	46	27	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	1524.30155082309	1524.50153087947
1554.024	0.2	2908	80	0	46	28	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1524.70155774726	1524.90156169696
1554.424	0.2	2909	80	0	46	29	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	1525.10155126191	1525.30154472782
1554.824	0.2	2910	80	0	46	30	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	1525.50157695945	1525.70156067295
1555.224	0.2	2911	80	0	46	31	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	1525.90158949123	1526.10159075906
1555.624	0.2	2912	80	0	46	32	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	1526.30160080403	1526.50160377851
1556.024	0.2	2913	80	0	46	33	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	1526.70160699676	1526.90159534267
1556.424	0.2	2914	80	0	46	34	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	1527.10160270572	1527.30161933351
1556.824	0.2	2915	80	0	46	35	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	1527.50163376704	1527.70161504246
1560.841	0.2	2916	81	1	28	0	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	1531.51841005043	1531.71838815633
1561.241	0.2	2917	81	1	28	1	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	1531.91841965652	1532.11840922147
1561.641	0.2	2918	81	1	28	2	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	1532.31843194453	1532.51843589422
1562.041	0.2	2919	81	1	28	3	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	1532.71844033158	1532.91844281839
1562.441	0.2	2920	81	1	28	4	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1533.11842458148	1533.31842901884
1562.841	0.2	2921	81	1	28	5	11	8	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1533.51846563898	1533.71846544393
1563.241	0.2	2922	81	1	28	6	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	1533.91847207554	1534.11847383098
1563.641	0.2	2923	81	1	28	7	9	8	1	1	1	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1534.3184860702	1534.51846003137
1564.041	0.2	2924	81	1	28	8	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	1534.71846568777	1534.91846939363
1564.441	0.2	2925	81	1	28	9	9	9	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	1535.11850845191	1535.31849338452
1564.841	0.2	2926	81	1	28	10	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	1535.51849952852	1535.71849762677
1565.241	0.2	2927	81	1	28	11	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1535.91850498982	1536.11852673761
1565.641	0.2	2928	81	1	28	12	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1536.31853336922	1536.51878893032
1566.041	0.2	2929	81	1	28	13	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	1536.71854590107	1536.91855180124
1566.441	0.2	2930	81	1	28	14	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	1537.11854234146	1537.31855823781
1566.841	0.2	2931	81	1	28	15	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1537.51856779517	1537.71856857534
1567.241	0.2	2932	81	1	28	16	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1537.91857593838	1538.11857232999
1567.641	0.2	2933	81	1	28	17	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	1538.31859017682	1538.51859241992
1568.041	0.2	2934	81	1	28	18	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	1538.71860197722	1538.91860178218
1568.441	0.2	2935	81	1	28	19	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1539.11860792618	1539.31861333875
1568.841	0.2	2936	81	1	28	20	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1539.51861875132	1539.71860709722
1569.241	0.2	2937	81	1	28	21	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	1539.91865054407	1540.11863425758
1569.641	0.2	2938	81	1	28	22	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	1540.31864040159	1540.51864288846
1570.041	0.2	2939	81	1	28	23	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1540.71865366481	1540.91864006023
1570.441	0.2	2940	81	1	28	24	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	1541.11864620424	1541.3186511292
1570.841	0.2	2941	81	1	28	25	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	1541.51867165795	1541.71867707052
1571.241	0.2	2942	81	1	28	26	9	9	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	1541.91868784692	1542.1186908214
1571.641	0.2	2943	81	1	28	27	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	1542.31869330822	1542.51867775322
1572.041	0.2	2944	81	1	28	28	8	9	1	1	1	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1542.71870779054	1542.9187080831
1572.441	0.2	2945	81	1	28	29	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	1543.11871812801	1543.31870549871
1572.841	0.2	2946	81	1	28	30	8	11	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	1543.51871237415	1543.71871339815
1573.241	0.2	2947	81	1	28	31	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1543.91873319546	1544.11874031468
1573.641	0.2	2948	81	1	28	32	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1544.31876035582	1544.51875138364
1574.041	0.2	2949	81	1	28	33	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	1544.71874728764	1544.91873782786
1574.441	0.2	2950	81	1	28	34	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	1545.1187659147	1545.31876108726
1574.841	0.2	2951	81	1	28	35	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	1545.51875942934	1545.71880214475
1576.841	0.2	2952	82	0	21	0	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	1547.51881111693	1547.71883847238
1577.241	0.2	2953	82	0	21	1	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	1547.9188409592	1548.11884929752
1577.641	0.2	2954	82	0	21	2	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	1548.31885836722	1548.51884500647
1578.041	0.2	2955	82	0	21	3	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1548.71885163808	1548.91884973639
1578.441	0.2	2956	82	0	21	4	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	1549.11886563274	1549.31887299579
1578.841	0.2	2957	82	0	21	5	0	7	1	1	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	1549.51888791693	1549.71888723428
1579.241	0.2	2958	82	0	21	6	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1549.91889289062	1550.11889903463
1579.641	0.2	2959	82	0	21	7	0	7	1	1	1	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	1550.31890444719	1550.51890693407
1580.041	0.2	2960	82	0	21	8	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	NaN	1550.9190828182	1	1550.71891575994	1550.91890630015
1580.441	0.2	2961	82	0	21	9	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	1551.11891024985	1551.31893126626
1580.841	0.2	2962	82	0	21	10	12	12	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	T	0	0	0	1551.51894253027	1551.71894477331
1581.241	0.2	2963	82	0	21	11	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1551.91895042965	1552.11896023079
1581.641	0.2	2964	82	0	21	12	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1552.31896125479	1552.51895057596
1582.041	0.2	2965	82	0	21	13	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	1552.71897110471	1552.91894799157
1582.441	0.2	2966	82	0	21	14	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1553.11897900415	1553.31898222241
1582.841	0.2	2967	82	0	21	15	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1553.51899494929	1553.71899548563
1583.241	0.2	2968	82	0	21	16	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	1553.91900114203	1554.11898900033
1583.641	0.2	2969	82	0	21	17	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1554.31900562812	1554.51901542925
1584.041	0.2	2970	82	0	21	18	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1554.7190101142	1554.91901016299
1584.441	0.2	2971	82	0	21	19	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	1555.119016307	1555.31904610049
1584.841	0.2	2972	82	0	21	20	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1555.51904200448	1555.71903132566
1585.241	0.2	2973	82	0	21	21	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1555.91907355341	1556.1190345927
1585.641	0.2	2974	82	0	21	22	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1556.31904317479	1556.51904712449
1586.041	0.2	2975	82	0	21	23	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1556.71906131419	1556.91903893248
1586.441	0.2	2976	82	0	21	24	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1557.11908628029	1557.31910120143
1586.841	0.2	2977	82	0	21	25	12	12	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	T	0	0	0	1557.51909564255	1557.71908569516
1587.241	0.2	2978	82	0	21	26	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	1557.91907696676	1558.11910919839
1587.641	0.2	2979	82	0	21	27	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	1558.31912192522	1558.51908637781
1588.042	0.2	2980	82	0	21	28	7	0	1	1	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	1558.71931463218	1558.91912255913
1588.441	0.2	2981	82	0	21	29	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1559.11913552979	1559.31913167762
1588.841	0.2	2982	82	0	21	30	7	0	1	1	1	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	1559.51914440445	1559.7191471351
1589.241	0.2	2983	82	0	21	31	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	1559.91915181628	1560.11917063833
1589.641	0.2	2984	82	0	21	32	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1560.31915435189	1560.51917268633
1590.041	0.2	2985	82	0	21	33	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	1560.71918248746	1560.91918351146
1590.441	0.2	2986	82	0	21	34	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	1561.11919380026	1561.31919506803
1590.841	0.2	2987	82	0	21	35	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	1561.51920218731	1561.71920540556
1593.242	0.2	2988	83	1	6	0	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	1563.91928079142	1564.11926840595
1593.641	0.2	2989	83	1	6	1	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1564.31926114042	1564.51928093773
1594.042	0.2	2990	83	1	6	2	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	1564.71929171414	1564.91929322574
1594.442	0.2	2991	83	1	6	3	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	1565.11932496971	1565.31928405847
1594.842	0.2	2992	83	1	6	4	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1565.51974929566	1565.71929415222
1595.242	0.2	2993	83	1	6	5	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	1565.91934710764	1566.11932204402
1595.642	0.2	2994	83	1	6	6	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	1566.31931721658	1566.51933506341
1596.042	0.2	2995	83	1	6	7	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	1566.71934242646	1566.9193234581
1596.442	0.2	2996	83	1	6	8	1	7	1	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	1567.11932033731	1567.31935403182
1596.842	0.2	2997	83	1	6	9	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	1567.51935993199	1567.71936412551
1597.242	0.2	2998	83	1	6	10	1	8	1	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	1567.91937441425	1568.11937982682
1597.642	0.2	2999	83	1	6	11	6	12	0	1	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1568.31936378416	1568.51935920055
1598.042	0.2	3000	83	1	6	12	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1568.71937729121	1568.91939708852
1598.442	0.2	3001	83	1	6	13	14	12	0	1	1	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1569.11938762874	1569.31938377657
1598.842	0.2	3002	83	1	6	14	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1569.5193884577	1569.71939362644
1599.242	0.2	3003	83	1	6	15	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1569.91941147333	1570.11941322871
1599.642	0.2	3004	83	1	6	16	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1570.31943814608	1570.51944185194
1600.042	0.2	3005	83	1	6	17	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1570.71963938634	1570.91945730947
1600.442	0.2	3006	83	1	6	18	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	1571.11946101539	1571.31945960131
1600.842	0.2	3007	83	1	6	19	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1571.51946135674	1571.71946896357
1601.242	0.2	3008	83	1	6	20	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1571.91945535899	1572.11946906109
1601.642	0.2	3009	83	1	6	21	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1572.31945570034	1572.51946160052
1602.042	0.2	3010	83	1	6	22	12	14	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1572.71946774452	1572.91947266948
1602.442	0.2	3011	83	1	6	23	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1573.1194763754	1573.31948983367
1602.842	0.2	3012	83	1	6	24	12	6	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1573.51949329575	1573.71950212168
1603.242	0.2	3013	83	1	6	25	8	1	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1573.91953435325	1574.11953440204
1603.642	0.2	3014	83	1	6	26	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	1574.31954615365	1574.5195437643
1604.042	0.2	3015	83	1	6	27	7	1	0	1	1	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	1574.71955112735	1574.91955775896
1604.442	0.2	3016	83	1	6	28	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	1575.11956146488	1575.31954347173
1604.842	0.2	3017	83	1	6	29	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	1575.51954742143	1575.71955502831
1605.242	0.2	3018	83	1	6	30	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	1575.91958360275	1576.11978796381
1605.642	0.2	3019	83	1	6	31	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1576.31959564693	1576.51958301762
1606.042	0.2	3020	83	1	6	32	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	1576.71960525302	1576.91961554182
1606.442	0.2	3021	83	1	6	33	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	1577.11961583438	1577.31958662602
1606.842	0.2	3022	83	1	6	34	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1577.51959179476	1577.71959159971
1607.242	0.2	3023	83	1	6	35	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1577.91960603325	1578.11964314105
1611.159	0.2	3024	84	0	22	0	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1581.83640386938	1582.03641025716
1611.559	0.2	3025	84	0	22	1	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1582.23641737644	1582.43642254517
1611.959	0.2	3026	84	0	22	2	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1582.63643063966	1582.83643337031
1612.359	0.2	3027	84	0	22	3	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1583.03643780766	1583.23645004688
1612.759	0.2	3028	84	0	22	4	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	1583.43645033945	1583.63645380153
1613.159	0.2	3029	84	0	22	5	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1583.83645994554	1584.03646243241
1613.559	0.2	3030	84	0	22	6	3	5	0	1	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1584.23647003924	1584.43674339837
1613.959	0.2	3031	84	0	22	7	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	1584.63647208724	1584.83648847125
1614.359	0.2	3032	84	0	22	8	10	5	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	1585.03653069906	1585.23649783351
1614.759	0.2	3033	84	0	22	9	15	7	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	1585.43648617942	1585.63650597678
1615.159	0.2	3034	84	0	22	10	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	1585.83651455888	1586.0365043676
1615.559	0.2	3035	84	0	22	11	15	4	1	0	1	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	1586.23649954022	1586.4365025147
1615.959	0.2	3036	84	0	22	12	12	12	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	T	0	0	0	1586.63650427008	1586.83654284076
1616.359	0.2	3037	84	0	22	13	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	NaN	1587.02908622177	1	1587.03655386093	1587.23652904114
1616.759	0.2	3038	84	0	22	14	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	1587.43653177179	1587.63653425867
1617.159	0.2	3039	84	0	22	15	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1587.83656551503	1588.03656970855
1617.559	0.2	3040	84	0	22	16	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	1588.23656244302	1588.43658638513
1617.959	0.2	3041	84	0	22	17	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1588.6365871653	1588.8365881893
1618.359	0.2	3042	84	0	22	18	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1589.03659994091	1589.23658706777
1618.759	0.2	3043	84	0	22	19	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	1589.43659833178	1589.63681683381
1619.159	0.2	3044	84	0	22	20	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1589.83662037214	1590.03660944948
1619.559	0.2	3045	84	0	22	21	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	1590.23660194018	1590.43660272035
1619.959	0.2	3046	84	0	22	22	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	1590.63660959579	1590.83664133976
1620.359	0.2	3047	84	0	22	23	12	12	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	T	0	0	0	1591.03664675233	1591.23665289633
1620.759	0.2	3048	84	0	22	24	4	15	0	1	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	1591.43668537174	1591.63665835769
1621.159	0.2	3049	84	0	22	25	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1591.83664621593	1592.03664260759
1621.559	0.2	3050	84	0	22	26	7	15	0	1	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	1592.23666045442	1592.43668098317
1621.959	0.2	3051	84	0	22	27	5	10	1	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1592.63668956526	1592.83669522166
1622.359	0.2	3052	84	0	22	28	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	1593.03670234088	1593.23668581061
1622.759	0.2	3053	84	0	22	29	5	3	1	0	1	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1593.43671584793	1593.63672369858
1623.159	0.2	3054	84	0	22	30	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	NaN	1593.82927805104	1	1593.83672496642	1594.03672891611
1623.559	0.2	3055	84	0	22	31	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	1594.2367289649	1594.43671926128
1623.959	0.2	3056	84	0	22	32	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	1594.63674198429	1594.83674325212
1624.359	0.2	3057	84	0	22	33	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1595.03674135037	1595.23672847723
1624.759	0.2	3058	84	0	22	34	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1595.4367351089	1595.63676929096
1625.159	0.2	3059	84	0	22	35	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1595.83676080639	1596.03674988373
1627.092	0.2	3060	85	1	19	0	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	1597.77017669362	1597.97016650235
1627.492	0.2	3061	85	1	19	1	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1598.17017264635	1598.37017586466
1627.892	0.2	3062	85	1	19	2	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	1598.57020760863	1598.77018644597
1628.292	0.2	3063	85	1	19	3	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1598.97019332141	1599.17021189968
1628.692	0.2	3064	85	1	19	4	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1599.37019853893	1599.57019761245
1629.092	0.2	3065	85	1	19	5	0	15	0	1	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1599.77021692216	1599.97022282233
1629.492	0.2	3066	85	1	19	6	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	1600.1702231149	1600.37022511417
1629.892	0.2	3067	85	1	19	7	10	15	0	1	1	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1600.57023467147	1600.77023618307
1630.292	0.2	3068	85	1	19	8	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1600.97022647946	1601.17024773965
1630.692	0.2	3069	85	1	19	9	4	4	1	0	0	stim005_stimuli_original_animals_fish_1.png	E	NaN	1601.56203170307	1	1601.37026826839	1601.57023272099
1631.092	0.2	3070	85	1	19	10	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	1601.77026470879	1601.97026817087
1631.492	0.2	3071	85	1	19	11	4	1	1	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1602.17027724063	1602.3702602227
1631.892	0.2	3072	85	1	19	12	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	1602.57028343336	1602.77025276213
1632.292	0.2	3073	85	1	19	13	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1602.97026695183	1603.17028333584
1632.692	0.2	3074	85	1	19	14	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	1603.37027070654	1603.57027782575
1633.092	0.2	3075	85	1	19	15	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	1603.77028323832	1603.97029352706
1633.492	0.2	3076	85	1	19	16	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	1604.17029650154	1604.3703141046
1633.892	0.2	3077	85	1	19	17	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1604.57033829048	1604.77034419071
1634.292	0.2	3078	85	1	19	18	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1604.97032912326	1605.17032649013
1634.692	0.2	3079	85	1	19	19	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	1605.37033165887	1605.57032780669
