onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
318013.25	100	1800	50	0	6	0	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	1261.18138105376	1261.38137890818
318113.25	100	1801	50	0	6	1	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	1261.58139212267	1261.78138948954
318213.25	100	1802	50	0	6	2	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	1261.98140587355	1262.18140372797
318313.25	100	1803	50	0	6	3	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	1262.38141426048	1262.58140894561
318413.25	100	1804	50	0	6	4	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	1262.7814221601	1262.98142123362
318513.25	100	1805	50	0	6	5	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1263.18143444811	1263.38142937678
318613.25	100	1806	50	0	6	6	10	11	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1263.58144234749	1263.78144044569
318713.25	100	1807	50	0	6	7	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1263.98145366018	1264.18146175472
318813.25	100	1808	50	0	6	8	0	11	1	1	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	1264.38146424154	1264.58146867878
318913.25	100	1809	50	0	6	9	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1264.7814770171	1264.98148169834
319013.25	100	1810	50	0	6	10	0	15	1	0	1	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1265.18148735468	1265.38196697668
319113.25	100	1811	50	0	6	11	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1265.58149866736	1265.78149847244
319213.25	100	1812	50	0	6	12	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1265.98151485645	1266.18151978124
319313.25	100	1813	50	0	6	13	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1266.38152519381	1266.58152304846
319413.25	100	1814	50	0	6	14	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	1266.78152797325	1266.98153631156
319513.25	100	1815	50	0	6	15	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1267.18154148036	1267.38154177298
319613.25	100	1816	50	0	6	16	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1267.58155059884	1267.78155235434
319713.25	100	1817	50	0	6	17	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1267.98158556107	1268.18156586122
319813.25	100	1818	50	0	6	18	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1268.38157493109	1268.58157254173
319913.25	100	1819	50	0	6	19	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	1268.78158112383	1268.98158678017
320013.25	100	1820	50	0	6	20	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1269.18159950711	1269.38162564347
320113.25	100	1821	50	0	6	21	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	1269.58160448074	1269.78160452936
320213.25	100	1822	50	0	6	22	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	d	1270.17338410439	0	1269.98161676875	1270.18161974312
320313.25	100	1823	50	0	6	23	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1270.38162564347	1270.58163129981
320413.25	100	1824	50	0	6	24	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1270.78164061322	1270.98164626956
320513.25	100	1825	50	0	6	25	15	0	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1271.18165290123	1271.3816536814
320613.25	100	1826	50	0	6	26	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	1271.58166080061	1271.78166011791
320713.25	100	1827	50	0	6	27	11	0	1	1	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	1271.98166821245	1272.1816728937
320813.25	100	1828	50	0	6	28	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1272.38168805861	1272.58168371883
320913.25	100	1829	50	0	6	29	11	10	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1272.78169644554	1272.98172185058
321013.25	100	1830	50	0	6	30	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1273.18170653936	1273.38170512533
321113.25	100	1831	50	0	6	31	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	d	1273.57430433854	1	1273.58170858724	1273.78171790089
321213.25	100	1832	50	0	6	32	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	1273.98172550765	1274.18172775069
321313.25	100	1833	50	0	6	33	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	1274.3817429156	1274.58176685777
321413.25	100	1834	50	0	6	34	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	1274.78176593129	1274.98177036876
321513.25	100	1835	50	0	6	35	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	1275.18175091268	1275.3817546186
323305	100	1836	51	1	10	0	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	1282.34864505357	1282.54861682048
323405	100	1837	51	1	10	1	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	1282.74861979485	1282.94862325699
323505	100	1838	51	1	10	2	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1283.14862452471	1283.34863578877
323605	100	1839	51	1	10	3	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1283.54864095757	1283.74864515103
323705	100	1840	51	1	10	4	2	1	1	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	1283.94865105115	1284.14868206391
323805	100	1841	51	1	10	5	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1284.34868723247	1284.54868923174
323905	100	1842	51	1	10	6	2	0	1	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	1284.74867757759	1284.94867933309
324005	100	1843	51	1	10	7	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	1285.14868157613	1285.34868186875
324105	100	1844	51	1	10	8	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	1285.54869605857	1285.74869635096
324205	100	1845	51	1	10	9	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	1285.94870078843	1286.14871375891
324305	100	1846	51	1	10	10	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1286.34870820027	1286.54870776134
324405	100	1847	51	1	10	11	11	3	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	1286.74872073205	1286.94872760749
324505	100	1848	51	1	10	12	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	1287.14873887133	1287.34874184593
324605	100	1849	51	1	10	13	6	3	0	1	1	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	1287.54911004682	1287.74875047663
324705	100	1850	51	1	10	14	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	1287.94875686453	1288.14875154942
324805	100	1851	51	1	10	15	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	1288.34877183451	1288.54876968893
324905	100	1852	51	1	10	16	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1288.74880118901	1288.94880050654
325005	100	1853	51	1	10	17	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1289.14879129035	1289.34878914501
325105	100	1854	51	1	10	18	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1289.54883576138	1289.74879972613
325205	100	1855	51	1	10	19	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1289.94880587026	1290.14880835707
325305	100	1856	51	1	10	20	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	1290.3488461962	1290.54882308329
325405	100	1857	51	1	10	21	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	1290.74882800807	1290.94883317687
325505	100	1858	51	1	10	22	3	6	1	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	1291.14884541603	1291.34884790308
325605	100	1859	51	1	10	23	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	1291.54884673259	1291.74885117006
325705	100	1860	51	1	10	24	3	11	1	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	1291.94886535965	1292.1488654085
325805	100	1861	51	1	10	25	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	d	1292.54062572238	0	1292.34886423824	1292.54886843171
325905	100	1862	51	1	10	26	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	1292.7488838404	1292.94926496339
326005	100	1863	51	1	10	27	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	1293.14889174001	1293.34889983432
326105	100	1864	51	1	10	28	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	1293.54890256515	1293.74890602706
326205	100	1865	51	1	10	29	0	2	0	1	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	1293.94891558448	1294.14892465412
326305	100	1866	51	1	10	30	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	d	1294.54069496435	0	1294.34893031046	1294.54893206595
326405	100	1867	51	1	10	31	1	2	0	1	1	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	1294.74893235858	1294.94894337864
326505	100	1868	51	1	10	32	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	1295.14894025796	1295.34895103448
326605	100	1869	51	1	10	33	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1295.54895547172	1295.74895673944
326705	100	1870	51	1	10	34	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1295.94896580931	1296.14896683325
326805	100	1871	51	1	10	35	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	d	1296.34150558175	1	1296.34897760954	1296.54898034036
328767.75	100	1872	52	0	46	0	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	1304.19918548153	1304.39918357972
328867.75	100	1873	52	0	46	1	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1304.59919094294	1304.79919586773
328967.75	100	1874	52	0	46	2	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1304.99922858714	1305.19962750794
329067.75	100	1875	52	0	46	3	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	1305.39922575885	1305.59925091988
329167.75	100	1876	52	0	46	4	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	1305.7992558449	1305.99925906328
329267.75	100	1877	52	0	46	5	8	6	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	1306.1992303424	1306.39923502365
329367.75	100	1878	52	0	46	6	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1306.59924823814	1306.79924828676
329467.75	100	1879	52	0	46	7	13	6	1	1	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	1306.99925564998	1307.19925789302
329567.75	100	1880	52	0	46	8	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	d	1307.60573308147	0	1307.39927452081	1307.59927773895
329667.75	100	1881	52	0	46	9	13	12	1	0	1	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1307.79930168111	1307.99928588234
329767.75	100	1882	52	0	46	10	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	d	1308.39105594857	1	1308.1992934891	1308.39929109975
329867.75	100	1883	52	0	46	11	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1308.59930016939	1308.7993375212
329967.75	100	1884	52	0	46	12	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1308.99933903269	1309.19935931754
330067.75	100	1885	52	0	46	13	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	1309.3993491265	1309.59935161332
330167.75	100	1886	52	0	46	14	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	1309.79936092673	1309.99936926505
330267.75	100	1887	52	0	46	15	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	1310.19937004521	1310.39937423868
330367.75	100	1888	52	0	46	16	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1310.59936307231	1310.79936434003
330467.75	100	1889	52	0	46	17	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	1310.99936268223	1311.19937419007
330567.75	100	1890	52	0	46	18	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	1311.39937155694	1311.59937477508
330667.75	100	1891	52	0	46	19	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1311.79938994022	1311.99939559656
330767.75	100	1892	52	0	46	20	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	1312.1993941823	1312.39939740067
330867.75	100	1893	52	0	46	21	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	1312.59940622654	1312.79940749449
330967.75	100	1894	52	0	46	22	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	1312.99941875832	1313.19941661297
331067.75	100	1895	52	0	46	23	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1313.39942397596	1313.59943499602
331167.75	100	1896	52	0	46	24	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	d	1313.99120701291	0	1313.79944211524	1313.99944508984
331267.75	100	1897	52	0	46	25	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	1314.1994514775	1314.39947225014
331367.75	100	1898	52	0	46	26	12	13	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1314.59946181509	1314.79947259161
331467.75	100	1899	52	0	46	27	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1314.99946800782	1315.19947390817
331567.75	100	1900	52	0	46	28	6	13	1	1	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	1315.39947761409	1315.59947961313
331667.75	100	1901	52	0	46	29	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1315.79983708658	1315.99950872408
331767.75	100	1902	52	0	46	30	6	8	1	0	1	stim007_stimuli_original_animals_fish_3.png	K	d	1316.39126830641	1	1316.1995065785	1316.3995024825
331867.75	100	1903	52	0	46	31	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	1316.59951228369	1316.79953817627
331967.75	100	1904	52	0	46	32	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	1316.99952262128	1317.1995511956
332067.75	100	1905	52	0	46	33	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1317.3995541702	1317.59953325125
332167.75	100	1906	52	0	46	34	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	1317.79954402777	1317.99954456417
332267.75	100	1907	52	0	46	35	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	1318.19955387758	1318.39956026548
333838.5	100	1908	53	1	22	0	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	1324.48308962141	1324.68309064559
333938.5	100	1909	53	1	22	1	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	1324.88308142941	1325.08309976407
334038.5	100	1910	53	1	22	2	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	1325.28311541653	1325.48310815101
334138.5	100	1911	53	1	22	3	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1325.68309283978	1325.88308776845
334238.5	100	1912	53	1	22	4	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	1326.08310707822	1326.28311151569
334338.75	100	1913	53	1	22	5	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	1326.48348800605	1326.68311380735
334438.5	100	1914	53	1	22	6	6	0	1	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	1326.88311800081	1327.08311756211
334538.5	100	1915	53	1	22	7	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	1327.28313955362	1327.48312863102
334638.5	100	1916	53	1	22	8	6	10	1	1	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1327.68315037875	1327.8831538409
334738.5	100	1917	53	1	22	9	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1328.08315267065	1328.28316686023
334838.5	100	1918	53	1	22	10	1	10	0	1	1	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	1328.48317178525	1328.68316451972
334938.5	100	1919	53	1	22	11	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1328.88316993229	1329.08318412211
335038.5	100	1920	53	1	22	12	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1329.28319514217	1329.48319592234
335138.5	100	1921	53	1	22	13	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1329.68320255401	1329.88321406185
335238.5	100	1922	53	1	22	14	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1330.08320313925	1330.28322074213
335338.5	100	1923	53	1	22	15	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	1330.48321713391	1330.68322888552
335438.5	100	1924	53	1	22	16	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	1330.88322966569	1331.08323678491
335538.5	100	1925	53	1	22	17	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	1331.28324780497	1331.48325029202
335638.75	100	1926	53	1	22	18	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	1331.68326277495	1331.88345689606
335738.75	100	1927	53	1	22	19	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	1332.08327189344	1332.28327218606
335838.75	100	1928	53	1	22	20	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	1332.48327930528	1332.68327618437
335938.75	100	1929	53	1	22	21	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	1332.8833167057	1333.08329529921
336038.75	100	1930	53	1	22	22	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	d	1333.47507048538	0	1333.28330363752	1333.48330831854
336138.75	100	1931	53	1	22	23	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	1333.68331495021	1333.88332109409
336238.75	100	1932	53	1	22	24	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	1334.08332114294	1334.28332899371
336338.75	100	1933	53	1	22	25	10	1	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	1334.48333196808	1334.683335674
336438.75	100	1934	53	1	22	26	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1334.88334425609	1335.08334332961
336538.75	100	1935	53	1	22	27	10	6	1	1	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1335.28335118038	1335.48336098134
336638.75	100	1936	53	1	22	28	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	1335.68336566258	1335.88336863695
336738.75	100	1937	53	1	22	29	0	6	0	1	1	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	1336.08337283065	1336.28336483357
336838.75	100	1938	53	1	22	30	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	1336.48337536608	1336.68337858445
336938.75	100	1939	53	1	22	31	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	d	1336.8759202587	1	1336.88339667511	1337.08339769905
337038.75	100	1940	53	1	22	32	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	1337.28341237642	1337.48341266904
337138.75	100	1941	53	1	22	33	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	1337.68341856916	1337.883418618
337238.75	100	1942	53	1	22	34	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	d	1338.27520209365	1	1338.08343646489	1338.28343066224
337338.75	100	1943	53	1	22	35	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1338.48344241385	1338.68344173115
339067.75	100	1944	54	0	21	0	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	1345.40028998698	1345.6002936929
339168	100	1945	54	0	21	1	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	1345.80031495309	1346.00032865512
339268	100	1946	54	0	21	2	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	1346.20031383168	1346.4003116861
339368	100	1947	54	0	21	3	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	1346.60032758233	1346.80032373033
339468	100	1948	54	0	21	4	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1347.00031841523	1347.20035064686
339568	100	1949	54	0	21	5	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1347.40034996415	1347.60037244344
339668	100	1950	54	0	21	6	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1347.80037834356	1348.00036083814
339768	100	1951	54	0	21	7	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1348.20035601058	1348.40035947273
339868	100	1952	54	0	21	8	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	1348.60038414621	1348.80037858733
339968	100	1953	54	0	21	9	11	7	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	1349.00038887607	1349.20038770582
340068	100	1954	54	0	21	10	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	1349.40039409371	1349.60040121293
340168	100	1955	54	0	21	11	11	9	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	1349.80040711304	1350.00040764944
340268	100	1956	54	0	21	12	15	8	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	1350.20044353814	1350.40044480609
340368	100	1957	54	0	21	13	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1350.60045168153	1350.80046587111
340468	100	1958	54	0	21	14	6	8	0	1	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	1351.00046250666	1351.20046377438
340568	100	1959	54	0	21	15	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	1351.40046065371	1351.6004587519
340668	100	1960	54	0	21	16	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	1351.80046001961	1352.00046201888
340768	100	1961	54	0	21	17	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1352.20046889433	1352.40049186116
340868	100	1962	54	0	21	18	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1352.60048727761	1352.80048878933
340968	100	1963	54	0	21	19	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	d	1353.19225861179	0	1353.00049078837	1353.20049571339
341068	100	1964	54	0	21	20	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1353.40049234894	1353.6004941042
341168	100	1965	54	0	21	21	8	6	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	1353.80090619088	1354.00052175228
341268	100	1966	54	0	21	22	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1354.20052521443	1354.40051624225
341368	100	1967	54	0	21	23	8	15	1	0	1	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	1354.60057895002	1354.80052609206
341468	100	1968	54	0	21	24	9	11	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	1355.00055588549	1355.20054545044
341568	100	1969	54	0	21	25	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	1355.40055695828	1355.60055798246
341668	100	1970	54	0	21	26	7	11	0	1	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	1355.80056729587	1356.00056905136
341768	100	1971	54	0	21	27	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1356.20057714568	1356.4005786574
341868	100	1972	54	0	21	28	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1356.60058821482	1356.80059070163
341968	100	1973	54	0	21	29	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1357.00060025882	1357.20058592292
342068	100	1974	54	0	21	30	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	d	1357.60079618427	0	1357.40060986509	1357.60061869095
342168	100	1975	54	0	21	31	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1357.80063800071	1358.00062049506
342268	100	1976	54	0	21	32	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	1358.20063565997	1358.40063400217
342368	100	1977	54	0	21	33	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	1358.60064258426	1358.80063629383
342468	100	1978	54	0	21	34	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	1359.00067632739	1359.20108183124
342568	100	1979	54	0	21	35	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	1359.40066204011	1359.6006637956
344684.75	100	1980	55	1	1	0	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1367.86757831904	1368.06757958676
344784.75	100	1981	55	1	1	1	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	1368.26756866416	1368.46757139475
344884.75	100	1982	55	1	1	2	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	1368.66759753111	1368.86757295509
344984.75	100	1983	55	1	1	3	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1369.06758543826	1369.2675818298
345084.75	100	1984	55	1	1	4	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1369.46759772627	1369.66759094829
345184.75	100	1985	55	1	1	5	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1369.8676095265	1370.06761176954
345284.75	100	1986	55	1	1	6	13	8	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	1370.26762327738	1370.46761698718
345384.75	100	1987	55	1	1	7	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	1370.66763288365	1370.86762708076
