onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
130197.5	100	758	21	1	7	2	12	2	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	C	f	494.481400021818	0	494.488824994303	494.688822117634
130297.5	100	759	21	1	7	3	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	494.888812169898	495.088813194074
130397.5	100	760	21	1	7	4	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	495.288847376127	495.488850350492
130497.5	100	761	21	1	7	5	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	f	495.681461998262	0	495.688851130661	495.888852398377
130597.5	100	762	21	1	7	6	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	496.08883611206	496.288868343923
130697.5	100	763	21	1	7	7	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	496.488884239923	496.688849668019
130797.5	100	764	21	1	7	8	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	496.888860932086	497.088884386234
130897.5	100	765	21	1	7	9	3	10	1	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	497.288897600956	497.48889935622
130997.5	100	766	21	1	7	10	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	497.688903793693	497.888914813753
131097.5	100	767	21	1	7	11	3	13	1	1	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	498.088896089233	498.288899063598
131197.5	100	768	21	1	7	12	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	498.488930076361	498.688903062139
131297.5	100	769	21	1	7	13	9	13	0	1	1	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	498.888914082199	499.088916813023
131397.5	100	770	21	1	7	14	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	499.289162865374	499.488956407644
131497.5	100	771	21	1	7	15	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	499.688956700265	499.888942364138
131597.5	100	772	21	1	7	16	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	500.088950702455	500.288970743772
131697.5	100	773	21	1	7	17	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	500.488979082089	500.688965477515
131797.5	100	774	21	1	7	18	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	500.888978691772	501.088963624556
131897.5	100	775	21	1	7	19	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	501.288974888623	501.489005657379
131997.5	100	776	21	1	7	20	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	501.689010094386	501.889012337662
132097.5	100	777	21	1	7	21	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	502.089007753879	502.289005608298
132197.5	100	778	21	1	7	22	13	9	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	502.48900395073	502.689007168636
132297.5	100	779	21	1	7	23	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	502.889010387007	503.089013117831
132397.5	100	780	21	1	7	24	13	3	1	1	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	503.289027063642	503.489028331358
132497.5	100	781	21	1	7	25	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	503.689054467715	503.889035987202
132597.5	100	782	21	1	7	26	10	3	0	1	1	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	504.08905334631	504.289049006533
132697.5	100	783	21	1	7	27	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	504.489088552538	504.689503077418
132797.5	100	784	21	1	7	28	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	504.889068657532	505.089099182282
132897.5	100	785	21	1	7	29	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	505.289080214221	505.489106838126
132997.5	100	786	21	1	7	30	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	505.68908884516	505.889101327863
133097.5	100	787	21	1	7	31	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	506.089102596045	506.289098743815
133197.5	100	788	21	1	7	32	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	506.48912244197	506.689127854537
133297.5	100	789	21	1	7	33	2	12	0	0	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	506.889117419254	507.089120637625
133397.5	100	790	21	1	7	34	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	507.289127269294	507.489134876058
133497.5	100	791	21	1	7	35	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	507.689140288625	507.889140093699
134751.75	100	792	22	0	13	0	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	512.705951680895	512.905954898801
134851.75	100	793	22	0	13	1	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	513.105960311368	513.305983278435
134951.75	100	794	22	0	13	2	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	513.505995761603	513.705970210023
135051.75	100	795	22	0	13	3	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	513.906009268481	514.106378444936
135151.75	100	796	22	0	13	4	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	514.305988642387	514.505987715907
135251.75	100	797	22	0	13	5	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	514.706026286352	514.906025116332
135351.75	100	798	22	0	13	6	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	515.106037843041	515.306036916561
135451.75	100	799	22	0	13	7	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	515.506047205068	515.706037257798
135551.75	100	800	22	0	13	8	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	515.906067295	516.106055397075
135651.75	100	801	22	0	13	9	11	2	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	516.306063979398	516.506064759567
135751.75	100	802	22	0	13	10	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	516.706061638892	516.906079242006
135851.75	100	803	22	0	13	11	11	1	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	517.106085385662	517.30608592229
135951.75	100	804	22	0	13	12	6	12	0	1	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	517.506095723249	517.706099429168
136051.75	100	805	22	0	13	13	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	f	518.097875102889	1	517.906110449228	518.106128783897
136151.75	100	806	22	0	13	14	3	12	0	1	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	518.306094211526	518.506095479708
136251.75	100	807	22	0	13	15	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	518.706130880862	518.906129954383
136351.75	100	808	22	0	13	16	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	519.106136829592	519.306141754612
136451.75	100	809	22	0	13	17	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	519.506130100228	519.706124785356
136551.75	100	810	22	0	13	18	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	519.906128247268	520.106134878937
136651.75	100	811	22	0	13	19	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	520.306175644044	520.506155212875
136751.75	100	812	22	0	13	20	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	520.706191101577	520.906165062916
136851.75	100	813	22	0	13	21	12	3	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	521.106170475483	521.306198806036
136951.75	100	814	22	0	13	22	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	521.506178862415	521.706181592774
137051.75	100	815	22	0	13	23	12	6	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	521.906204315834	522.106202170718
137151.75	100	816	22	0	13	24	1	11	0	1	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	522.306206364185	522.506208851002
137251.75	100	817	22	0	13	25	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	522.706237425562	522.906240643468
137351.75	100	818	22	0	13	26	2	11	0	1	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	523.106218749657	523.306241716258
137451.75	100	819	22	0	13	27	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	523.506227868143	523.706260831095
137551.75	100	820	22	0	13	28	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	523.906268925406	524.106251907535
137651.75	100	821	22	0	13	29	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	524.306261464953	524.506282237358
137752	100	822	22	0	13	30	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	524.70652146358	524.906298670452
137851.75	100	823	22	0	13	31	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	f	525.099080252927	0	525.106327244546	525.306299011689
137951.75	100	824	22	0	13	32	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	525.506310031749	525.706293013878
138051.75	100	825	22	0	13	33	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	525.906292818952	526.10630115727
138151.75	100	826	22	0	13	34	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	526.306334120221	526.506335875485
138251.75	100	827	22	0	13	35	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	526.70632397756	526.906342799775
140785.25	100	828	23	1	12	0	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	536.839953490533	537.039947444107
140885.25	100	829	23	1	12	1	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	537.239957976621	537.439959000796
140985.25	100	830	23	1	12	2	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	537.63996758312	537.839972264133
141085.25	100	831	23	1	12	3	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	538.039979870897	538.239964559674
141185.25	100	832	23	1	12	4	6	15	1	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	538.439992890228	538.639994645957
141285.25	100	833	23	1	12	5	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	538.839998595417	539.040002301335
141385.5	100	834	23	1	12	6	6	8	1	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	539.240463881288	539.439992890228
141485.25	100	835	23	1	12	7	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	539.640023171436	539.84000712866
141585.25	100	836	23	1	12	8	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	540.040021074936	540.240033557639
141685.25	100	837	23	1	12	9	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	540.440041652415	540.640046089422
141785.25	100	838	23	1	12	10	15	8	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	540.84004077455	541.040037409868
141885.25	100	839	23	1	12	11	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	541.240052087232	541.440047015902
141985.25	100	840	23	1	12	12	8	8	0	1	1	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	541.640049746726	541.840071738232
142085.25	100	841	23	1	12	13	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	542.04008714715	542.240062814672
142185.25	100	842	23	1	12	14	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	542.440071641002	542.640086561907
142285.25	100	843	23	1	12	15	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	542.840083441231	543.040110065136
142385.25	100	844	23	1	12	16	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	543.240132056642	543.440121377818
142485.25	100	845	23	1	12	17	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	543.640103384852	543.840105627663
142585.25	100	846	23	1	12	18	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	544.040114697535	544.2401118204
142685.25	100	847	23	1	12	19	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	544.440134055912	544.640391323715
142785.25	100	848	23	1	12	20	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	544.840138786007	545.040139078628
142885.25	100	849	23	1	12	21	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	545.240144978743	545.440146978013
142985.25	100	850	23	1	12	22	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	545.64015726652	545.840158778243
143085.25	100	851	23	1	12	23	8	8	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	546.040193447843	546.240197885316
143185.25	100	852	23	1	12	24	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	546.440201835241	546.640204322059
143285.25	100	853	23	1	12	25	8	15	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	546.840213879012	547.040216853842
143385.25	100	854	23	1	12	26	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	547.240222997498	547.440224509221
143485.25	100	855	23	1	12	27	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	547.640209929552	547.840220218059
143585.25	100	856	23	1	12	28	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	548.040229775477	548.240224216599
143685.25	100	857	23	1	12	29	8	6	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	548.440231092274	548.640267468523
143785.25	100	858	23	1	12	30	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	548.840251182206	549.040246842429
143885.25	100	859	23	1	12	31	15	6	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	549.240250304341	549.440255960915
143985.25	100	860	23	1	12	32	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	f	549.841775966343	1	549.640260154381	549.840264835395
144085.25	100	861	23	1	12	33	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	550.040288046002	550.240305161569
144185.25	100	862	23	1	12	34	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	550.440278391354	550.640286485665
144285.25	100	863	23	1	12	35	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	550.840320667718	551.04030633159
144947.75	100	864	24	0	44	0	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	553.490391957574	553.690395663492
145047.75	100	865	24	0	44	1	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	553.890396687668	554.090382107534
145147.75	100	866	24	0	44	2	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	554.290429943241	554.490417313762
145247.75	100	867	24	0	44	3	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	554.690418825485	554.890424481593
145347.75	100	868	24	0	44	4	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	555.090432576369	555.290421409998
145447.75	100	869	24	0	44	5	9	12	1	1	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	555.490413900465	555.690463930368
145547.75	100	870	24	0	44	6	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	555.89045154443	556.090454031713
145647.75	100	871	24	0	44	7	9	12	1	1	1	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	556.290467977524	556.49047217099
145747.75	100	872	24	0	44	8	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	556.690459053963	556.890474950429
145847.75	100	873	24	0	44	9	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	557.090488408692	557.290495040361
145947.75	100	874	24	0	44	10	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	f	557.483054269105	1	557.490484849084	557.69047417026
146048	100	875	24	0	44	11	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	557.890498112421	558.090499867685
146148	100	876	24	0	44	12	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	558.290504305158	558.490493626334
146248	100	877	24	0	44	13	9	9	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	558.690503427293	558.890506158117
146348	100	878	24	0	44	14	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	559.090536682867	559.29054428963
146448	100	879	24	0	44	15	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	559.490534098353	559.690519275144
146548	100	880	24	0	44	16	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	559.890535902698	560.090533757117
146648	100	881	24	0	44	17	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	560.29056891473	560.490570182446
146748	100	882	24	0	44	18	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	560.690555114765	560.890562233981
146848	100	883	24	0	44	19	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	561.0905659399	561.290571352467
146948	100	884	24	0	44	20	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	561.490605290979	561.690602170303
147048	100	885	24	0	44	21	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	561.890609777067	562.090617139824
147148	100	886	24	0	44	22	9	9	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	562.291093592532	562.490634304006
147248	100	887	24	0	44	23	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	562.690613141749	562.890616359655
147348	100	888	24	0	44	24	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	563.090620065574	563.290625966154
147448	100	889	24	0	44	25	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	563.490626014769	563.690662878565
147548	100	890	24	0	44	26	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	563.890640496742	564.090645178221
147648	100	891	24	0	44	27	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	564.290654004086	564.490682578646
147748	100	892	24	0	44	28	12	9	1	1	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	564.690658733714	564.890665121842
147848	100	893	24	0	44	29	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	565.090672484599	565.290682773571
147948	100	894	24	0	44	30	12	9	1	1	1	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	565.490685016382	565.690695549361
148048	100	895	24	0	44	31	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	565.890694378875	566.090698084794
148148	100	896	24	0	44	32	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	566.290710323956	566.490709885024
148248	100	897	24	0	44	33	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	566.690715541597	566.890719247516
148348	100	898	24	0	44	34	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	567.090727098286	567.290727634449
148448	100	899	24	0	44	35	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	567.490731340367	567.691177560482
149623	100	900	25	1	16	0	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	572.190864021424	572.39086211985
149723	100	901	25	1	16	1	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	572.590873383917	572.790876114275
149823	100	902	25	1	16	2	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	572.990876163356	573.190880600363
149923	100	903	25	1	16	3	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	573.390897228383	573.590913612396
150023	100	904	25	1	16	4	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	573.790922925808	573.990931264125
150123	100	905	25	1	16	5	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	574.190942040645	574.390939407516
150223	100	906	25	1	16	6	2	15	1	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	574.590925802942	574.790947794449
150323	100	907	25	1	16	7	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	574.990967104211	575.190963983536
150423	100	908	25	1	16	8	2	3	1	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	575.390972565394	575.590974077117
150523	100	909	25	1	16	9	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	575.790959497448	575.990954426117
150623	100	910	25	1	16	10	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	576.190976173617	576.390981830191
150723	100	911	25	1	16	11	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	576.590982366353	576.79144175211
150823	100	912	25	1	16	12	11	12	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	576.990991728846	577.190995190758
150923	100	913	25	1	16	13	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	577.391027422622	577.591024789494
151023	100	914	25	1	16	14	5	12	0	1	1	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	577.791033127811	577.99102220498
151123	100	915	25	1	16	15	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	578.191046634689	578.39104985306
151223	100	916	25	1	16	16	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	578.59105477808	578.791036784649
151323	100	917	25	1	16	17	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	578.991049755365	579.19105077954
151423	100	918	25	1	16	18	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	579.391059361398	579.591055265628
151523	100	919	25	1	16	19	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	579.791062384844	579.991059264168
151623	100	920	25	1	16	20	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	580.191078817472	580.391086912248
151723	100	921	25	1	16	21	12	5	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	580.591108172201	580.79112772597
151823	100	922	25	1	16	22	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	580.991102418397	581.191123190802
151923	100	923	25	1	16	23	12	11	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	581.391140793916	581.591111341957
152023	100	924	25	1	16	24	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	581.791114316322	581.991122167092
152123	100	925	25	1	16	25	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	582.191158543341	582.391155666206
152223	100	926	25	1	16	26	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	582.591162785422	582.791163565591
152323	100	927	25	1	16	27	3	2	0	1	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	582.991176048759	583.191176341381
152423	100	928	25	1	16	28	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	583.391189555638	583.591168636922
152523	100	929	25	1	16	29	15	2	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	583.791194041725	583.991194578353
152623	100	930	25	1	16	30	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	584.191184387077	584.391213936731
152723	100	931	25	1	16	31	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	584.591212522704	584.791215497069
152823	100	932	25	1	16	32	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	584.991196040995	585.19121169392
152923	100	933	25	1	16	33	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	585.391214668285	585.59120862186
153023	100	934	25	1	16	34	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	585.791216228623	585.991241389886
153123	100	935	25	1	16	35	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	586.191240706947	586.391259041615
153706.5	100	936	26	0	10	0	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	588.52462840965	588.724628702272
153806.5	100	937	26	0	10	1	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	588.924646792933	589.12464025896
153906.5	100	938	26	0	10	2	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	589.324648353271	589.524677171838
154006.5	100	939	26	0	10	3	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	589.724661373068	589.924668492284
154106.5	100	940	26	0	10	4	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	590.124673660845	590.324674197473
154206.5	100	941	26	0	10	5	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	590.524680585135	590.724682827946
154306.5	100	942	26	0	10	6	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	590.924693116918	591.124690239783
154406.5	100	943	26	0	10	7	11	4	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	591.324723934289	591.524706916418
154506.5	100	944	26	0	10	8	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	591.724712816533	591.924716034904
154606.5	100	945	26	0	10	9	2	4	0	1	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	592.124724129681	592.324725884944
154706.5	100	946	26	0	10	10	11	13	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	592.524729103316	592.724751826376
154806.5	100	947	26	0	10	11	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	592.924742610194	593.124747778755
154906.5	100	948	26	0	10	12	11	4	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	593.324755629525	593.524754459504
155006.5	100	949	26	0	10	13	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	593.724768892862	593.924789665267
155106.5	100	950	26	0	10	14	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	594.125012556091	594.324778791517
155206.5	100	951	26	0	10	15	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	594.524778596591	594.724792054854
155306.5	100	952	26	0	10	16	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	594.924804781564	595.124822384678
155406.5	100	953	26	0	10	17	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	595.324836086947	595.524834428914
