onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
265334	100	1727	47	1	16	35	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1045.65347998962	1045.85348174488
266475.5	100	1728	48	0	12	0	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	1050.22026670794	1050.42026797566
266575.5	100	1729	48	0	12	1	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1050.62029996351	1050.82027758192
266675.5	100	1730	48	0	12	2	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1051.02027519257	1051.22027670406
266775.5	100	1731	48	0	12	3	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1051.42028089776	1051.62029971974
266875.75	100	1732	48	0	12	4	5	3	1	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1051.82030903315	1052.0203078629
266975.75	100	1733	48	0	12	5	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1052.22031303169	1052.42073023855
267075.75	100	1734	48	0	12	6	5	8	1	0	1	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1052.62031873688	1052.82032439322
267175.75	100	1735	48	0	12	7	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	a	1053.2120961661	1	1053.02032785537	1053.22032814799
267275.75	100	1736	48	0	12	8	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	1053.42033794895	1053.62034336152
267375.75	100	1737	48	0	12	9	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	1053.82035243139	1054.02035077335
267475.75	100	1738	48	0	12	10	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1054.22035691747	1054.42035818519
267575.75	100	1739	48	0	12	11	14	1	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1054.62039919407	1054.8203670599
267675.75	100	1740	48	0	12	12	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1055.02038515056	1055.22038373654
267775.75	100	1741	48	0	12	13	12	1	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1055.4203854918	1055.62038944149
267875.75	100	1742	48	0	12	14	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	1055.82040485041	1056.02037271624
267975.75	100	1743	48	0	12	15	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1056.22041201824	1056.42042328231
268075.75	100	1744	48	0	12	16	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1056.620450394	1056.82042118558
268175.75	100	1745	48	0	12	17	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1057.02042952389	1057.22043469269
268275.75	100	1746	48	0	12	18	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1057.4204393737	1057.62044527405
268375.75	100	1747	48	0	12	19	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	1057.82046385226	1058.02045439254
268475.75	100	1748	48	0	12	20	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1058.2204654126	1058.4204637548
268575.75	100	1749	48	0	12	21	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	1058.62047258066	1058.82047506748
268675.75	100	1750	48	0	12	22	1	12	1	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	1059.02051632013	1059.22049320699
268775.75	100	1751	48	0	12	23	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1059.42049301183	1059.6205042759
268875.75	100	1752	48	0	12	24	1	14	1	0	1	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1059.82050334942	1060.02054118854
268975.75	100	1753	48	0	12	25	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1060.22054708889	1060.42054567463
269075.75	100	1754	48	0	12	26	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	1060.62056035199	1060.82056210749
269175.75	100	1755	48	0	12	27	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	1061.02054143231	1061.22057927167
269275.75	100	1756	48	0	12	28	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	1061.42056030314	1061.62058083201
269375.75	100	1757	48	0	12	29	8	5	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	F	a	1062.01233480684	1	1061.82056844654	1062.0205714209
269475.75	100	1758	48	0	12	30	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1062.22057975922	1062.42057493189
269575.75	100	1759	48	0	12	31	3	5	0	1	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1062.62058595195	1062.82058526925
269675.75	100	1760	48	0	12	32	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1063.0210197866	1063.22060267744
269775.75	100	1761	48	0	12	33	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1063.42060345761	1063.62060887017
269875.75	100	1762	48	0	12	34	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	1063.82062501018	1064.02061823243
269975.75	100	1763	48	0	12	35	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	1064.2206248641	1064.42063612794
271192.5	100	1764	49	1	27	0	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	1069.08742786897	1069.28743352531
271292.5	100	1765	49	1	27	1	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	1069.48744942155	1069.68744044937
271392.5	100	1766	49	1	27	2	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1069.88745025056	1070.08745541936
271492.5	100	1767	49	1	27	3	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	1070.2874588815	1070.48746795114
271592.5	100	1768	49	1	27	4	9	14	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	1070.68746726844	1070.887472681
271692.5	100	1769	49	1	27	5	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1071.08746663458	1071.28749545291
271792.5	100	1770	49	1	27	6	9	15	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	1071.48748233588	1071.68749481905
271892.5	100	1771	49	1	27	7	13	12	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1071.88749828096	1072.08750393754
271992.5	100	1772	49	1	27	8	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1072.28750983765	1072.48751549399
272092.5	100	1773	49	1	27	9	8	12	0	1	1	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	1072.68752212566	1072.887527782
272192.5	100	1774	49	1	27	10	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1073.08753148792	1073.28753592516
272292.5	100	1775	49	1	27	11	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1073.48754109396	1073.68756820564
272392.5	100	1776	49	1	27	12	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	1073.88755630772	1074.087578787
272492.5	100	1777	49	1	27	13	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1074.28758517466	1074.48755499115
272592.5	100	1778	49	1	27	14	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1074.68758478458	1074.88757142378
272692.5	100	1779	49	1	27	15	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1075.0875797621	1075.28759541479
272792.5	100	1780	49	1	27	16	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1075.48759692628	1075.6876042895
272892.5	100	1781	49	1	27	17	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1075.88760555722	1076.08760560607
272992.5	100	1782	49	1	27	18	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1076.28761174995	1076.48762228247
273092.5	100	1783	49	1	27	19	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1076.68763159611	1076.88763262006
273192.5	100	1784	49	1	27	20	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1077.0876373013	1077.28764003189
273292.5	100	1785	49	1	27	21	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1077.48784878151	1077.6876579274
273392.5	100	1786	49	1	27	22	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1077.88765310007	1078.08766558301
273492.5	100	1787	49	1	27	23	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	1078.28767245845	1078.48767494527
273592.5	100	1788	49	1	27	24	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1078.68768206472	1078.88767041056
273692.5	100	1789	49	1	27	25	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1079.08768460015	1079.28772170795
273792.5	100	1790	49	1	27	26	12	8	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	1079.48772273213	1079.68771205307
273892.5	100	1791	49	1	27	27	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	1079.88771380857	1080.08771897736
273992.5	100	1792	49	1	27	28	12	13	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1080.28774291952	1080.4877263892
274092.5	100	1793	49	1	27	29	15	9	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1080.68772960757	1080.88773063151
274192.5	100	1794	49	1	27	30	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1081.0877345812	1081.28774121287
274292.5	100	1795	49	1	27	31	14	9	0	1	1	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	1081.48775125784	1081.68775350088
274392.5	100	1796	49	1	27	32	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1081.88776037609	1082.08776383824
274492.5	100	1797	49	1	27	33	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	1082.28776949458	1082.4877697872
274592.5	100	1798	49	1	27	34	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	1082.68777544354	1082.88819777034
274692.5	100	1799	49	1	27	35	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	1083.0877884631	1083.28778948705
280230	100	1800	50	0	35	0	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	1105.23838564986	1105.43838886824
280330	100	1801	50	0	35	1	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	1105.63840500824	1105.83840408176
280430	100	1802	50	0	35	2	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	1106.03841437073	1106.23843221739
280530	100	1803	50	0	35	3	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	1106.43843958061	1106.63842768269
280630	100	1804	50	0	35	4	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	1106.83843211993	1107.03842875548
280730	100	1805	50	0	35	5	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	1107.23844001931	1107.43844372523
280830	100	1806	50	0	35	6	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	1107.638451576	1107.83845893899
280930	100	1807	50	0	35	7	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1108.03845825628	1108.23845513561
281030	100	1808	50	0	35	8	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	1108.4384590853	1108.63845815882
281130	100	1809	50	0	35	9	7	13	1	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1108.83846966666	1109.03847190971
281230.25	100	1810	50	0	35	10	9	9	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	1109.23848146689	1109.43892207951
281330.25	100	1811	50	0	35	11	7	12	1	1	1	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	1109.63850448257	1109.83850379987
281430.25	100	1812	50	0	35	12	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1110.03850848111	1110.23854144407
281530.25	100	1813	50	0	35	13	10	12	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1110.43852418242	1110.63852301217
281630.25	100	1814	50	0	35	14	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1110.83853500756	1111.0385360315
281730.25	100	1815	50	0	35	15	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1111.23854217562	1111.43854685663
281830.25	100	1816	50	0	35	16	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1111.63855543872	1111.83854305325
281930.25	100	1817	50	0	35	17	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	1112.03858747543	1112.23856753181
282030.25	100	1818	50	0	35	18	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	1112.43857757677	1112.63858372066
282130.25	100	1819	50	0	35	19	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1112.8385927903	1113.03858723142
282230.25	100	1820	50	0	35	20	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1113.23860020214	1113.43862146232
282330.25	100	1821	50	0	35	21	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1113.63861053973	1113.83861522074
282430.25	100	1822	50	0	35	22	12	10	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1114.03861770779	1114.23864481924
282530.25	100	1823	50	0	35	23	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1114.43863609084	1114.63863638346
282630.25	100	1824	50	0	35	24	12	7	1	1	1	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	1114.83864496555	1115.0386496468
282730.25	100	1825	50	0	35	25	9	9	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	a	1115.23129786574	1	1115.23865213362	1115.43865071959
282830.25	100	1826	50	0	35	26	13	7	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1115.63865857013	1115.83866763976
282930.25	100	1827	50	0	35	27	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	1116.03867695341	1116.23867432028
283030.25	100	1828	50	0	35	28	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1116.43868192704	1116.63868733961
283130.25	100	1829	50	0	35	29	14	7	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	1116.8386912893	1117.0386942639
283230.25	100	1830	50	0	35	30	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1117.23870235845	1117.43870240706
283330.25	100	1831	50	0	35	31	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	1117.6387105016	1117.83871298842
283430.25	100	1832	50	0	35	32	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	1118.0387127935	1118.23871308588
283530.25	100	1833	50	0	35	33	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	1118.43872215576	1118.63873317582
283630.25	100	1834	50	0	35	34	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	1118.83873103024	1119.03873424861
283730.25	100	1835	50	0	35	35	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	1119.23874234315	1119.43874580506
284376	100	1836	51	1	4	0	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1121.82216442307	1122.02216959186
284476	100	1837	51	1	4	1	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	1122.22216793383	1122.42216871399
284576	100	1838	51	1	4	2	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1122.62217510189	1122.82217173744
284676	100	1839	51	1	4	3	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	1123.02217715001	1123.22217914904
284776	100	1840	51	1	4	4	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1123.42218480562	1123.62219094951
284876	100	1841	51	1	4	5	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	1123.8221983125	1124.02220226219
284976	100	1842	51	1	4	6	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1124.22221084428	1124.4222250341
285076	100	1843	51	1	4	7	11	8	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1124.62223215331	1124.82223366504
285176	100	1844	51	1	4	8	6	12	1	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1125.02223395742	1125.22224058909
285276	100	1845	51	1	4	9	0	8	0	1	1	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	1125.42224843986	1125.62225312088
285376	100	1846	51	1	4	10	6	10	1	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1125.82226170297	1126.02227077284
285476	100	1847	51	1	4	11	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	1126.22227472253	1126.42227867222
285576	100	1848	51	1	4	12	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	1126.62228237814	1126.8222875467
285676.25	100	1849	51	1	4	13	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1127.02268988104	1127.2222922768
285776	100	1850	51	1	4	14	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	1127.42229378829	1127.62229481223
285876	100	1851	51	1	4	15	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	1127.82230315055	1128.02231197641
285976	100	1852	51	1	4	16	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1128.22231275681	1128.42231670651
286076	100	1853	51	1	4	17	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	1128.6223240695	1128.82232923829
286176	100	1854	51	1	4	18	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	1129.02233611373	1129.22234689002
286276	100	1855	51	1	4	19	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1129.42235644744	1129.6223582027
286376	100	1856	51	1	4	20	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	1129.82236897922	1130.02237439179
286476	100	1857	51	1	4	21	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	1130.22238004813	1130.4223786341
286576	100	1858	51	1	4	22	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1130.62239379901	1130.82239336008
286676	100	1859	51	1	4	23	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	1131.02240218595	1131.22240369767
286776	100	1860	51	1	4	24	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1131.42241008533	1131.62240964663
286876	100	1861	51	1	4	25	10	6	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1131.82242066669	1132.02240998787
286976	100	1862	51	1	4	26	8	0	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1132.22242247104	1132.42274776148
287076	100	1863	51	1	4	27	12	6	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1132.62242939509	1132.82244504779
287176	100	1864	51	1	4	28	8	11	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	1133.02245655563	1133.22246099287
287276	100	1865	51	1	4	29	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1133.42246396723	1133.62246889225
287376	100	1866	51	1	4	30	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	1133.82247137907	1134.02247459744
287476	100	1867	51	1	4	31	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1134.22247342719	1134.42248932342
287576	100	1868	51	1	4	32	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	1134.62249473599	1134.82249600394
287676	100	1869	51	1	4	33	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1135.02250921843	1135.22250902327
287776	100	1870	51	1	4	34	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	1135.42251541116	1135.62250887696
287876	100	1871	51	1	4	35	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1135.8225169715	1136.02251945832
291872	100	1872	52	0	32	0	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1151.80627463083	1152.00627711765
291972	100	1873	52	0	32	1	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	1152.2063137379	1152.4062923314
292072	100	1874	52	0	32	2	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	1152.60629871907	1152.80674518296
292172	100	1875	52	0	32	3	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	1153.00630735001	1153.2063078864
292272	100	1876	52	0	32	4	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	1153.40632256377	1153.6063257819
292372	100	1877	52	0	32	5	14	14	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	1153.80633509555	1154.00633660704
292472	100	1878	52	0	32	6	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1154.20634323871	1154.40634791995
292572	100	1879	52	0	32	7	14	12	1	0	1	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1154.60635650204	1154.80635094317
292672	100	1880	52	0	32	8	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	1155.00636391388	1155.20636688825
292772	100	1881	52	0	32	9	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	1155.40637668944	1155.606393561
292872	100	1882	52	0	32	10	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	1155.80638580793	1156.00638561277
292972	100	1883	52	0	32	11	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	1156.20639614528	1156.40639595035
293072	100	1884	52	0	32	12	0	4	0	1	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1156.60640477622	1156.80641408986
293172	100	1885	52	0	32	13	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1157.00640755566	1157.20641004248
293272	100	1886	52	0	32	14	6	4	0	1	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	1157.40641886834	1157.60643037618
293372	100	1887	52	0	32	15	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1157.80642847461	1158.00643169275
293472	100	1888	52	0	32	16	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	1158.20645173383	1158.4064491007
293572	100	1889	52	0	32	17	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1158.60645987722	1158.80645968206
293672	100	1890	52	0	32	18	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	1159.00646777661	1159.20647318917
293772	100	1891	52	0	32	19	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	1159.40648445324	1159.60648742761
293872	100	1892	52	0	32	20	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	1159.80649430305	1160.00649264525
293972	100	1893	52	0	32	21	4	6	1	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	1160.20649878914	1160.40650590835
294072	100	1894	52	0	32	22	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1160.60651595332	1160.80651332019
294172	100	1895	52	0	32	23	4	0	1	0	1	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1161.0065262909	1161.20652975305
294272	100	1896	52	0	32	24	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	1161.40654174844	1161.60654618568
294372	100	1897	52	0	32	25	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	1161.8065498916	1162.0065777346
294472	100	1898	52	0	32	26	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1162.20657778345	1162.40655979025
294572	100	1899	52	0	32	27	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	1162.6065620333	1162.80655818107
294672	100	1900	52	0	32	28	12	14	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1163.00656432519	1163.20656754333
294772.25	100	1901	52	0	32	29	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1163.40701230057	1163.60659348476
294872	100	1902	52	0	32	30	14	14	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	1163.80658743833	1164.0065894376
294972	100	1903	52	0	32	31	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	1164.20660289587	1164.40660684556
295072	100	1904	52	0	32	32	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	1164.60664151516	1164.80664180778
295172	100	1905	52	0	32	33	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	1165.00665063364	1165.2066263014
295272	100	1906	52	0	32	34	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	1165.40663659014	1165.60664054006
295372.25	100	1907	52	0	32	35	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1165.80664424598	1166.00664917077
296234.75	100	1908	53	1	9	0	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1169.25673718611	1169.45673601585
296334.75	100	1909	53	1	9	1	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	1169.65674118442	1169.85675318004
296434.75	100	1910	53	1	9	2	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1170.05676395632	1170.2567554717
296534.75	100	1911	53	1	9	3	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1170.45676551666	1170.65676580928
296634.75	100	1912	53	1	9	4	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	1170.8567741476	1171.05678809341
296734.75	100	1913	53	1	9	5	2	8	0	1	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	1171.25718018785	1171.45679574902
296834.75	100	1914	53	1	9	6	10	7	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1171.65680189314	1171.8568129132
296934.75	100	1915	53	1	9	7	4	8	0	1	1	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1172.0568193011	1172.25682178792
