onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
124056.75	100	830	23	0	44	2	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	485.79055355466	485.990556529025
124156.75	100	831	23	0	44	3	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	486.190566573991	486.391003285535
124256.75	100	832	23	0	44	4	0	11	1	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	486.590575448703	486.79059207649
124356.75	100	833	23	0	44	5	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	486.990592612885	487.190595099702
124456.75	100	834	23	0	44	6	0	6	1	0	1	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	487.390604169341	487.590606900165
124556.75	100	835	23	0	44	7	6	9	0	1	0	stim007_stimuli_original_animals_fish_3.png	L	d	487.783152719261	1	487.790616701357	487.990617481526
124656.75	100	836	23	0	44	8	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	488.190621918766	488.390625137137
124756.75	100	837	23	0	44	9	3	9	0	1	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	488.590633231448	488.79063352407
124856.75	100	838	23	0	44	10	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	488.990644788137	489.190642886329
124956.75	100	839	23	0	44	11	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	489.390654637944	489.590661269613
125056.75	100	840	23	0	44	12	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	489.790665706852	489.990661610849
125156.75	100	841	23	0	44	13	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	490.190666535869	490.390678775031
125256.75	100	842	23	0	44	14	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	490.590684187599	490.790682286024
125356.75	100	843	23	0	44	15	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	490.990687454818	491.190690429183
125456.75	100	844	23	0	44	16	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	491.390703643672	491.590701498091
125556.75	100	845	23	0	44	17	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	491.790719588753	491.990725245327
125656.75	100	846	23	0	44	18	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	492.190731876763	492.390742165502
125756.75	100	847	23	0	44	19	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	492.590743677225	492.79073836212
125856.75	100	848	23	0	44	20	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	492.990750113735	493.190751869231
125956.75	100	849	23	0	44	21	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	493.390766058816	493.590767326765
126056.75	100	850	23	0	44	22	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	493.790773470653	493.990797169041
126156.75	100	851	23	0	44	23	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	494.190778200515	494.390774836065
126256.75	100	852	23	0	44	24	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	494.590790488524	494.790818575537
126356.75	100	853	23	0	44	25	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	494.990817405283	495.190817941446
126456.75	100	854	23	0	44	26	9	3	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	495.390841639834	495.590851197252
126556.75	100	855	23	0	44	27	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	495.79082125728	495.990823744331
126656.75	100	856	23	0	44	28	9	6	1	0	1	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	496.190839884337	496.390827498864
126756.75	100	857	23	0	44	29	6	0	0	1	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	496.590837787604	496.790850514546
126856.75	100	858	23	0	44	30	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	496.991261869669	497.190866947174
126956.75	100	859	23	0	44	31	11	0	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	497.39087455417	497.590866313316
127056.75	100	860	23	0	44	32	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	497.790879284032	497.990884696599
127156.75	100	861	23	0	44	33	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	498.190883770119	498.390935262665
127256.75	100	862	23	0	44	34	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	498.590896301903	498.790902689798
127356.75	100	863	23	0	44	35	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	498.990910784109	499.190942528192
128094.25	100	864	24	1	32	0	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	501.940990314819	502.140998409363
128194.25	100	865	24	1	32	1	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	502.341029421892	502.541017036419
128294.25	100	866	24	1	32	2	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	502.741037808824	502.941021766281
128394.25	100	867	24	1	32	3	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	503.141023765551	503.34102161997
128494.25	100	868	24	1	32	4	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	503.54105628957	503.741029275581
128594.25	100	869	24	1	32	5	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	503.941036882345	504.141038881615
128694.5	100	870	24	1	32	6	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	504.341481200652	504.541050925851
128794.25	100	871	24	1	32	7	15	10	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	504.741056094645	504.941059800563
128894.25	100	872	24	1	32	8	9	9	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	505.141074721701	505.341070381925
128994.25	100	873	24	1	32	9	15	12	1	1	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	505.541076038266	505.741082669934
129094.25	100	874	24	1	32	10	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	505.941095396644	506.141095689265
129194.25	100	875	24	1	32	11	0	12	0	1	1	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	506.341100614285	506.541105783079
129294.25	100	876	24	1	32	12	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	d	506.9328814568	1	506.741115340265	506.94111880241
129394.25	100	877	24	1	32	13	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	507.141122020781	507.341120606521
129494.25	100	878	24	1	32	14	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	507.541134796338	507.741137526929
129594.25	100	879	24	1	32	15	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	507.941144402372	508.141147376969
129694.25	100	880	24	1	32	16	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	508.341200576164	508.541184533387
129794.25	100	881	24	1	32	17	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	508.741160445148	508.941169514786
129894.25	100	882	24	1	32	18	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	509.141175414901	509.341177657945
129994.25	100	883	24	1	32	19	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	509.541189165786	509.741387431743
130094.25	100	884	24	1	32	20	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	509.941197065171	510.141199308215
130194.25	100	885	24	1	32	21	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	510.341209109407	510.54124085349
130294.25	100	886	24	1	32	22	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	510.7412535802	510.941249971977
130394.25	100	887	24	1	32	23	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	511.141229296802	511.341229833197
130494.25	100	888	24	1	32	24	12	0	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	511.54123792774	511.741238951683
130594.25	100	889	24	1	32	25	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	511.941242170054	512.141245144419
130694.25	100	890	24	1	32	26	12	15	1	1	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	512.34126250376	512.541258895304
130794.25	100	891	24	1	32	27	9	9	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	512.741268696496	512.941274596611
130894.25	100	892	24	1	32	28	10	15	0	1	1	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	513.14127537678	513.341281520901
130994.25	100	893	24	1	32	29	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	513.541296198033	513.741289907834
131094.25	100	894	24	1	32	30	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	d	514.133066069335	1	513.941301903222	514.141301220516
131194.25	100	895	24	1	32	31	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	514.341311753262	514.541316190502
131294.25	100	896	24	1	32	32	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	514.741323309718	514.941326771863
131394.25	100	897	24	1	32	33	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	515.141339742579	515.341337840771
131494.25	100	898	24	1	32	34	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	515.54135641898	515.741346715484
131594.25	100	899	24	1	32	35	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	515.941355297575	516.141353883548
132940.25	100	900	25	0	24	0	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	521.32483803737	521.524864905048
133040.25	100	901	25	0	24	1	2	12	0	0	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	521.724860321498	521.924851836869
133140.25	100	902	25	0	24	2	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	522.124881630531	522.324869732605
133240.25	100	903	25	0	24	3	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	522.524865392828	522.724861052819
133340.25	100	904	25	0	24	4	14	0	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	522.92486963491	523.124874072382
133440.25	100	905	25	0	24	5	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	523.324878265848	523.524920981377
133540.25	100	906	25	0	24	6	14	10	1	0	1	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	523.724907620577	523.924903524574
133640.25	100	907	25	0	24	7	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	d	524.117532726377	1	524.124913813313	524.324916300131
133740.25	100	908	25	0	24	8	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	524.524928783067	524.724918835796
133840.25	100	909	25	0	24	9	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	524.924961794866	525.124933318002
133940.25	100	910	25	0	24	10	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	525.324943362968	525.524947556434
134040.25	100	911	25	0	24	11	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	525.7249576014	525.924975448288
134140.25	100	912	25	0	24	12	4	7	0	1	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	526.124969645636	526.324968719156
134240.25	100	913	25	0	24	13	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	526.52497925167	526.724991978612
134340.25	100	914	25	0	24	14	12	7	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	526.924993734108	527.124992807629
134440.25	100	915	25	0	24	15	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	527.32498968672	527.524993636413
134540.25	100	916	25	0	24	16	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	527.72499612323	527.925013726344
134640.25	100	917	25	0	24	17	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	528.125039862702	528.325020894408
134740.25	100	918	25	0	24	18	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	528.52503362135	528.725059026154
134840.25	100	919	25	0	24	19	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	528.925048591103	529.125033767428
134940.25	100	920	25	0	24	20	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	529.325041861972	529.525062146829
135040.25	100	921	25	0	24	21	7	12	1	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	529.725073898444	529.925058831228
135140.5	100	922	25	0	24	22	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	530.125520898728	530.325071606785
135240.25	100	923	25	0	24	23	7	4	1	0	1	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	530.525074093603	530.725080237491
135340.25	100	924	25	0	24	24	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	530.925084674964	531.125087893102
135440.25	100	925	25	0	24	25	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	531.325099157169	531.525093110744
135540.25	100	926	25	0	24	26	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	531.725105837686	531.92510515498
135640.25	100	927	25	0	24	27	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	532.125113737071	532.325116467662
135740.25	100	928	25	0	24	28	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	532.525126756402	532.725131925195
135840.25	100	929	25	0	24	29	10	14	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	532.925141482614	533.12513982458
135940.25	100	930	25	0	24	30	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	533.325143286726	533.52514967462
136040.25	100	931	25	0	24	31	0	14	0	1	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	533.72516288911	533.925177322468
136140.25	100	932	25	0	24	32	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	534.12517834641	534.32520106947
136240.25	100	933	25	0	24	33	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	534.525180150755	534.725183368893
136340.25	100	934	25	0	24	34	12	2	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	C	0	0	0	534.925186099717	535.125207116129
136440.25	100	935	25	0	24	35	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	535.325209115166	535.525664843852
137227.75	100	936	26	1	19	0	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	538.47529917839	538.675303859636
137327.75	100	937	26	1	19	1	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	538.875309515977	539.075310296146
137427.75	100	938	26	1	19	2	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	539.275320097338	539.475322340382
137527.75	100	939	26	1	19	3	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	539.675322633004	539.875325363595
137627.75	100	940	26	1	19	4	1	1	0	0	0	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	540.075324437115	540.275326923933
137727.75	100	941	26	1	19	5	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	540.475335993804	540.675344819669
137827.75	100	942	26	1	19	6	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	540.875337797916	541.075383926742
137927.75	100	943	26	1	19	7	13	4	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	541.275386413559	541.47537085833
138027.75	100	944	26	1	19	8	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	541.675376027124	541.875382415019
138127.75	100	945	26	1	19	9	10	4	1	1	1	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	542.075382707641	542.275414207717
138227.75	100	946	26	1	19	10	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	542.475399628049	542.675395775819
138327.75	100	947	26	1	19	11	10	12	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	d	542.867998158559	1	542.875405577011	543.075847164495
138427.75	100	948	26	1	19	12	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	543.275418108795	543.475424740231
138527.75	100	949	26	1	19	13	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	543.675437467173	543.875441660639
138627.75	100	950	26	1	19	14	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	544.075444391463	544.275448584929
138727.75	100	951	26	1	19	15	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	544.475454972591	544.675473551033
138827.75	100	952	26	1	19	16	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	544.875465310179	545.07546804077
138927.75	100	953	26	1	19	17	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	545.27546760207	545.475470088888
139027.75	100	954	26	1	19	18	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	545.675483059604	545.87548188935
139127.75	100	955	26	1	19	19	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	546.075492909411	546.275495396229
139227.75	100	956	26	1	19	20	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	546.475512024015	546.675510122441
139327.75	100	957	26	1	19	21	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	546.875515535008	547.075518021826
139427.75	100	958	26	1	19	22	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	547.27552392194	547.475534454687
139528	100	959	26	1	19	23	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	547.675557665294	547.875560883433
139628	100	960	26	1	19	24	12	10	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	548.075567271328	548.27579674474
139728	100	961	26	1	19	25	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	548.475568587892	548.675559615716
139828	100	962	26	1	19	26	4	10	1	1	1	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	548.875569173135	549.075584825594
139928	100	963	26	1	19	27	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	549.275577316293	549.475572732743
140028	100	964	26	1	19	28	4	13	1	0	0	stim005_stimuli_original_animals_fish_1.png	U	d	549.668134643231	1	549.675613497617	549.875612327363
140128	100	965	26	1	19	29	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	550.075611888431	550.275597064756
140228	100	966	26	1	19	30	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	550.475600283127	550.675619836664
140328	100	967	26	1	19	31	1	1	0	0	0	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	550.875623055035	551.075626760721
140428	100	968	26	1	19	32	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	551.275620958069	551.475622469792
140528	100	969	26	1	19	33	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	551.67566689197	551.875666209264
140628	100	970	26	1	19	34	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	552.075643096119	552.275653384859
140728	100	971	26	1	19	35	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	552.475654652575	552.675654457649
141869.5	100	972	27	0	13	0	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	557.042461363366	557.242881008191
141969.5	100	973	27	0	13	1	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	557.44246316771	557.642487597419
142069.5	100	974	27	0	13	2	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	557.842472773744	558.042466239538
142169.5	100	975	27	0	13	3	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	558.24247311498	558.442481209524
142269.5	100	976	27	0	13	4	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	558.642515391577	558.842490571784
142369.5	100	977	27	0	13	5	3	12	0	1	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	559.042515733046	559.242499934044
142469.5	100	978	27	0	13	6	5	2	1	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	559.442507297033	559.642511002952
142569.5	100	979	27	0	13	7	6	12	0	1	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	559.842522023246	560.042518658563
142669.5	100	980	27	0	13	8	5	11	1	0	1	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	560.242525290232	560.442526070401
142769.5	100	981	27	0	13	9	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	560.642534896266	560.842538845958
142869.5	100	982	27	0	13	10	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	561.042549378704	561.242557717022
142969.5	100	983	27	0	13	11	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	561.442555571441	561.642566347728
143069.75	100	984	27	0	13	12	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	561.842570541194	562.042570102494
143169.75	100	985	27	0	13	13	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	562.242578440811	562.44258214673
143269.75	100	986	27	0	13	14	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	562.642596092541	562.842591996538
143369.75	100	987	27	0	13	15	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	563.042599847307	563.242601358797
143469.75	100	988	27	0	13	16	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	563.442607990466	563.642616572557
143569.75	100	989	27	0	13	17	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	563.84262417932	564.042627885239
143669.75	100	990	27	0	13	18	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	564.242642075056	564.442638222827
143769.75	100	991	27	0	13	19	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	564.642645098269	564.84264782886
143869.75	100	992	27	0	13	20	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	565.042656167177	565.242654021597
143969.75	100	993	27	0	13	21	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	565.442663335241	565.64266362763
144069.75	100	994	27	0	13	22	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	565.842674891697	566.042676890967
144169.75	100	995	27	0	13	23	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	566.242683278862	566.442708439892
144269.75	100	996	27	0	13	24	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	566.642700443044	566.842704880284
144369.75	100	997	27	0	13	25	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	567.042737355689	567.242737892084
144469.75	100	998	27	0	13	26	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	567.442747205729	567.642736526672
144569.75	100	999	27	0	13	27	11	5	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	567.843180308584	568.042747108033
144669.75	100	1000	27	0	13	28	12	6	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	568.242736185435	568.442741354229
144769.75	100	1001	27	0	13	29	2	5	0	1	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	568.642745303921	568.842756811762
144869.75	100	1002	27	0	13	30	12	3	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	569.042763930978	569.242767880671
144969.75	100	1003	27	0	13	31	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	569.442776706535	569.642775292508
145069.75	100	1004	27	0	13	32	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	d	569.835381088778	1	569.842798015568	570.042792700464
145169.75	100	1005	27	0	13	33	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	570.242813229095	570.442799380748
145269.75	100	1006	27	0	13	34	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	570.642809425713	570.842806792585
145369.75	100	1007	27	0	13	35	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	571.042809767183	571.24281761772
147024	100	1008	28	1	35	0	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	577.659664703533	577.85965768178
147124	100	1009	28	1	35	1	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	578.059670652263	578.25967289554
147224	100	1010	28	1	35	2	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	578.459688547999	578.659682745347
147324	100	1011	28	1	35	3	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	578.860116531141	579.059703810373
147424	100	1012	28	1	35	4	3	0	1	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	579.259703371674	579.45969878789
147524	100	1013	28	1	35	5	12	2	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	C	0	0	0	579.659704688238	579.85970863793
147624	100	1014	28	1	35	6	3	12	1	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	580.059714294272	580.259720682167
147724	100	1015	28	1	35	7	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	580.459728045156	580.659732970176
147824	100	1016	28	1	35	8	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	580.859743990237	581.059747208608
147924	100	1017	28	1	35	9	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	581.259752621176	581.459784121253
148024	100	1018	28	1	35	10	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	581.659770760452	581.859766176902
148124	100	1019	28	1	35	11	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	582.059780610492	582.259781146888
148224	100	1020	28	1	35	12	4	3	0	1	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	582.459789485205	582.659782707226
148324	100	1021	28	1	35	13	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	582.859809087357	583.059812061954
148424	100	1022	28	1	35	14	2	3	0	1	1	stim003_stimuli_original_animals_birds_3.png	D	d	583.252386406763	1	583.259817962069	583.459824105958
148524	100	1023	28	1	35	15	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	583.659842440393	583.859844927443
148624	100	1024	28	1	35	16	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	584.059853753308	584.260096636135
