onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
335401	100	2457	68	0	24	9	14	15	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	1326.39402408432	1326.59401413705
335501	100	2458	68	0	24	10	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1326.79403076484	1326.9940522688
335601	100	2459	68	0	24	11	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	1327.19405890047	1327.39406553213
335701	100	2460	68	0	24	12	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	1327.5940789904	1327.79407221242
335801	100	2461	68	0	24	13	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	1327.99408079451	1328.19406133844
335901	100	2462	68	0	24	14	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1328.39410185954	1328.59410507791
336001	100	2463	68	0	24	15	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	1328.79408537806	1328.99410566315
336101	100	2464	68	0	24	16	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1329.19409766607	1329.3941194138
336201	100	2465	68	0	24	17	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1329.5941223884	1329.79412731342
336301.25	100	2466	68	0	24	18	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1329.99453379237	1330.19412107184
336401	100	2467	68	0	24	19	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1330.3941323359	1330.59415164543
336501	100	2468	68	0	24	20	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	1330.79413389624	1330.99413540773
336601	100	2469	68	0	24	21	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1331.19416861469	1331.39417158905
336701	100	2470	68	0	24	22	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	1331.59416261688	1331.79417851334
336801	100	2471	68	0	24	23	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	1331.99416880962	1332.19418958225
336901	100	2472	68	0	24	24	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	1332.39418402337	1332.59419991984
337001	100	2473	68	0	24	25	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1332.79420655151	1332.99419440958
337101	100	2474	68	0	24	26	15	14	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	1333.19419957837	1333.39420547872
337201	100	2475	68	0	24	27	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	s	1333.59440301312	0	1333.59421089129	1333.79421508475
337301	100	2476	68	0	24	28	15	1	1	1	1	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1333.99423000589	1334.19424370793
337401	100	2477	68	0	24	29	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	s	1334.5860281589	1	1334.39425350912	1334.59425550839
337501	100	2478	68	0	24	30	5	1	0	1	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	1334.79424556089	1334.99424560973
337601	100	2479	68	0	24	31	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1335.19427345274	1335.39468456409
337701	100	2480	68	0	24	32	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	1335.59428647207	1335.79426774755
337801	100	2481	68	0	24	33	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	1335.99427316012	1336.19427808514
337901	100	2482	68	0	24	34	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1336.39428886143	1336.5942874474
338001	100	2483	68	0	24	35	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1336.79429919901	1336.99429851631
338601	100	2484	69	1	40	0	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	1339.19436488114	1339.39436809951
338701	100	2485	69	1	40	1	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1339.59438740928	1339.79439013987
338801	100	2486	69	1	40	2	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1339.99439945351	1340.19440120878
338901	100	2487	69	1	40	3	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1340.394396869	1340.59438423975
339001	100	2488	69	1	40	4	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	1340.79440306174	1340.99441066873
339101	100	2489	69	1	40	5	6	15	1	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1341.19442242035	1341.39441539859
339201	100	2490	69	1	40	6	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1341.59444372915	1341.794420616
339301	100	2491	69	1	40	7	6	5	1	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	1341.99443651247	1342.19490126194
339401	100	2492	69	1	40	8	3	12	0	1	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1342.39446318522	1342.59447347396
339501	100	2493	69	1	40	9	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1342.79445840651	1342.99445138476
339601	100	2494	69	1	40	10	1	12	0	1	1	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	1343.19448434794	1343.39448659099
339701	100	2495	69	1	40	11	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	s	1343.78625860764	1	1343.5944946853	1343.79449717235
339801	100	2496	69	1	40	12	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	1343.99449185724	1344.19450897258
339901	100	2497	69	1	40	13	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	1344.39449902531	1344.59451662819
340001	100	2498	69	1	40	14	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1344.79452130944	1344.99450575444
340101	100	2499	69	1	40	15	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	1345.19451848115	1345.39451560425
340201	100	2500	69	1	40	16	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	1345.59452881874	1345.79453252465
340301	100	2501	69	1	40	17	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	1345.99453842477	1346.1945811403
340401.25	100	2502	69	1	40	18	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	1346.39457168034	1346.59454881097
340501.25	100	2503	69	1	40	19	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	s	1346.9863305802	0	1346.79456251324	1346.99455817346
340601.25	100	2504	69	1	40	20	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	1347.1945684622	1347.3945677795
340701.25	100	2505	69	1	40	21	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	1347.59460049868	1347.79459859687
340801.25	100	2506	69	1	40	22	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	1347.99460010859	1348.19459966966
340901.25	100	2507	69	1	40	23	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	1348.39462458715	1348.59462951194
341001.25	100	2508	69	1	40	24	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1348.79463370563	1348.99463765533
341101.25	100	2509	69	1	40	25	12	1	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1349.19464160502	1349.39463360794
341201.25	100	2510	69	1	40	26	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1349.59463804541	1349.79466247512
341301.25	100	2511	69	1	40	27	12	3	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1349.99467227608	1350.19465623354
341401.25	100	2512	69	1	40	28	5	6	0	1	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	1350.39465969568	1350.5946516986
341501.25	100	2513	69	1	40	29	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1350.79468246736	1350.99469202477
341601.25	100	2514	69	1	40	30	15	6	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1351.19469963154	1351.39469114714
341701.25	100	2515	69	1	40	31	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	s	1351.78645731229	1	1351.59469241486	1351.79469319503
341801.25	100	2516	69	1	40	32	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1351.99469812005	1352.19470133819
341901.25	100	2517	69	1	40	33	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1352.39471235848	1352.59470728715
342001.25	100	2518	69	1	40	34	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	s	1352.99491925514	1	1352.7950786578	1352.99474810087
342101.25	100	2519	69	1	40	35	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	1353.19474839349	1353.39474137174
342759.5	100	2520	70	0	15	0	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1355.82817383809	1356.02815950196
342859.5	100	2521	70	0	15	1	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1356.22816564608	1356.42815057863
342959.5	100	2522	70	0	15	2	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	1356.62817281391	1356.82815945335
343059.5	100	2523	70	0	15	3	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	1357.02818583348	1357.22816467076
343159.5	100	2524	70	0	15	4	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1357.42817325285	1357.62817866541
343259.5	100	2525	70	0	15	5	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	1357.82820748375	1358.02820923924
343359.5	100	2526	70	0	15	6	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1358.22822245373	1358.42821908905
343459.5	100	2527	70	0	15	7	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1358.62820036453	1358.82821357902
343559.5	100	2528	70	0	15	8	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	1359.02821777249	1359.22822001553
343659.5	100	2529	70	0	15	9	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	1359.42823444912	1359.62823084067
343759.75	100	2530	70	0	15	10	2	11	1	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	1359.82866072538	1360.02827019151
343859.5	100	2531	70	0	15	11	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	1360.22825683071	1360.42825444136
343959.5	100	2532	70	0	15	12	2	5	1	1	1	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1360.62825936638	1360.82825307618
344059.5	100	2533	70	0	15	13	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1361.0283013992	1361.22829218302
344159.5	100	2534	70	0	15	14	11	5	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	1361.42830149666	1361.62830325216
344259.5	100	2535	70	0	15	15	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	s	1361.82088881219	1	1361.82831134647	1362.0283001801
344359.5	100	2536	70	0	15	16	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1362.22833216796	1362.42833709274
344459.5	100	2537	70	0	15	17	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	s	1362.82010398945	1	1362.62833348452	1362.82832231792
344559.5	100	2538	70	0	15	18	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	1363.02831700281	1363.22831632034
344659.5	100	2539	70	0	15	19	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1363.42832880327	1363.62833616626
344759.5	100	2540	70	0	15	20	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	1363.82834401703	1364.0283401648
344859.5	100	2541	70	0	15	21	5	11	1	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1364.22838117369	1364.42836196139
344959.5	100	2542	70	0	15	22	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1364.62839224259	1364.82838741504
345059.5	100	2543	70	0	15	23	5	2	1	1	1	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1365.02837624867	1365.22853136016
345159.5	100	2544	70	0	15	24	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	1365.42841072334	1365.62841613591
345259.5	100	2545	70	0	15	25	11	2	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1365.82839814271	1366.02839331538
345359.5	100	2546	70	0	15	26	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	1366.22841067449	1366.42841633083
345459.5	100	2547	70	0	15	27	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1366.62842149963	1366.82842398644
345559.5	100	2548	70	0	15	28	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	1367.02845743718	1367.22846065555
345659.5	100	2549	70	0	15	29	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	1367.42847094429	1367.62845880259
345759.5	100	2550	70	0	15	30	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	1367.828468116	1368.02847694186
345859.5	100	2551	70	0	15	31	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1368.22848332976	1368.42845802219
345959.5	100	2552	70	0	15	32	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	1368.6284734311	1368.82847933122
346059.5	100	2553	70	0	15	33	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	1369.02850327338	1369.22848625551
346159.5	100	2554	70	0	15	34	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1369.42850215174	1369.62849732442
346259.5	100	2555	70	0	15	35	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1369.82851053891	1370.02853009244
347134.5	100	2556	71	1	26	0	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1373.32860196731	1373.5286071361
347234.75	100	2557	71	1	26	1	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	1373.72862327634	1373.92862576316
347334.75	100	2558	71	1	26	2	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	1374.12865409395	1374.32864755974
347434.75	100	2559	71	1	26	3	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1374.52865565429	1374.7286581411
347534.75	100	2560	71	1	26	4	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1374.92866501654	1375.12867140421
347634.75	100	2561	71	1	26	5	10	15	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1375.32867632923	1375.52865394764
347734.75	100	2562	71	1	26	6	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1375.7286535087	1375.92866599164
347834.75	100	2563	71	1	26	7	10	4	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	1376.12866921001	1376.32870192919
347934.75	100	2564	71	1	26	8	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1376.52869173791	1376.72871056013
348034.75	100	2565	71	1	26	9	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	1376.92873450229	1377.12871748442
348134.75	100	2566	71	1	26	10	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1377.32871875213	1377.5287263589
348234.75	100	2567	71	1	26	11	14	0	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1377.72873079637	1377.92873230786
348334.75	100	2568	71	1	26	12	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1378.1287425966	1378.3291741882
348434.75	100	2569	71	1	26	13	10	0	0	1	1	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	1378.52875415329	1378.72875517723
348534.75	100	2570	71	1	26	14	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	s	1378.92134171259	1	1378.92876863549	1379.12877307297
348634.75	100	2571	71	1	26	15	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1379.32877653488	1379.5287756084
348734.75	100	2572	71	1	26	16	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1379.72878394672	1379.92878667731
348834.75	100	2573	71	1	26	17	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1380.12879842892	1380.32879677112
348934.75	100	2574	71	1	26	18	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1380.52880803519	1380.72880759626
349034.75	100	2575	71	1	26	19	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	1380.92882081075	1381.12882256624
349134.75	100	2576	71	1	26	20	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1381.32882871013	1381.52882875898
349234.75	100	2577	71	1	26	21	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1381.72880905913	1381.9288144717
349334.75	100	2578	71	1	26	22	0	10	1	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	1382.12883890141	1382.32885626075
349434.75	100	2579	71	1	26	23	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1382.52885947889	1382.72886269726
349534.75	100	2580	71	1	26	24	0	14	1	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1382.92887006025	1383.12887205952
349634.75	100	2581	71	1	26	25	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1383.32887942251	1383.52886703704
349734.75	100	2582	71	1	26	26	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	1383.72889122297	1383.92888517655
349834.75	100	2583	71	1	26	27	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	s	1384.12147585652	0	1384.12891253177	1384.32889575767
349934.75	100	2584	71	1	26	28	4	10	0	1	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	1384.52892408846	1384.72892364953
350034.75	100	2585	71	1	26	29	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1384.92893076874	1385.12893788796
350134.75	100	2586	71	1	26	30	15	10	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1385.32891818834	1385.52891994361
350234.75	100	2587	71	1	26	31	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	s	1385.92069464223	1	1385.7289285257	1385.92893076874
350334.75	100	2588	71	1	26	32	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	1386.12898128619	1386.32896743785
350434.75	100	2589	71	1	26	33	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	1386.52897675126	1386.72896070848
350534.75	100	2590	71	1	26	34	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	1386.92898245645	1387.12898543081
350634.75	100	2591	71	1	26	35	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1387.32899303781	1387.52899162355
354964	100	2592	72	0	18	0	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	1404.64608988166	1404.84608773631
355064	100	2593	72	0	18	1	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1405.04609534307	1405.24609709857
355164	100	2594	72	0	18	2	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	1405.4461420083	1405.64611206832
355264	100	2595	72	0	18	3	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1405.84611918754	1406.04612411256
355364	100	2596	72	0	18	4	6	10	1	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1406.24612903758	1406.44613103685
355464	100	2597	72	0	18	5	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1406.64613742451	1406.84618599154
355564	100	2598	72	0	18	6	6	4	1	1	1	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	1407.04615288205	1407.24615756329
355664	100	2599	72	0	18	7	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	1407.44616297586	1407.64616107405
355764	100	2600	72	0	18	8	15	4	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	1407.84618721041	1408.04617433739
355864	100	2601	72	0	18	9	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	1408.24618121283	1408.44618223677
355964	100	2602	72	0	18	10	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1408.64619008754	1408.84619550011
356064	100	2603	72	0	18	11	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	1409.04620773927	1409.24622534239
356164	100	2604	72	0	18	12	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	1409.4462439206	1409.64623080357
356264	100	2605	72	0	18	13	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1409.84625620861	1410.04623699631
356364	100	2606	72	0	18	14	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1410.24626532709	1410.44626732636
356464	100	2607	72	0	18	15	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	d	1410.83837799425	0	1410.64661212149	1410.84626669227
356564	100	2608	72	0	18	16	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	1411.04628965911	1411.24629434035
356664	100	2609	72	0	18	17	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	1411.44629560807	1411.64629931399
356764	100	2610	72	0	18	18	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1411.84630716476	1412.04631013912
356864	100	2611	72	0	18	19	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1412.24629214616	1412.44629146345
356964	100	2612	72	0	18	20	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1412.64630248351	1412.84630228858
357064	100	2613	72	0	18	21	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1413.04634646676	1413.24634797848
357164	100	2614	72	0	18	22	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1413.44634900242	1413.64635100169
357264	100	2615	72	0	18	23	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1413.84636543528	1414.04636987252
357364	100	2616	72	0	18	24	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	1414.24637138424	1414.44637411484
357464	100	2617	72	0	18	25	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1414.64637611411	1414.84637177433
357564	100	2618	72	0	18	26	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1415.04636865342	1415.24639430223
357664	100	2619	72	0	18	27	4	15	1	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	1415.44636899489	1415.64637416345
357764	100	2620	72	0	18	28	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	1415.84638201422	1416.04671291239
357864	100	2621	72	0	18	29	4	6	1	1	1	stim005_stimuli_original_animals_fish_1.png	G	d	1416.23894958105	1	1416.24643014232	1416.44641068624
357964	100	2622	72	0	18	30	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1416.64643633505	1416.84644150361
358064	100	2623	72	0	18	31	10	6	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	G	d	1417.23821571469	1	1417.04645398678	1417.24643331184
358164	100	2624	72	0	18	32	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	1417.44646066707	1417.64644316165
358264	100	2625	72	0	18	33	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	1417.84645466949	1418.04647056572
358364	100	2626	72	0	18	34	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1418.24648231734	1418.44647968421
358464	100	2627	72	0	18	35	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1418.64647973306	1418.84646222764
359126.5	100	2628	73	1	22	0	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	1421.29656882095	1421.49657033267
359226.5	100	2629	73	1	22	1	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	1421.69656111673	1421.89658237691
359326.5	100	2630	73	1	22	2	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1422.09658461995	1422.29658710677
359426.5	100	2631	73	1	22	3	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1422.49658569251	1422.69660183275
359526.5	100	2632	73	1	22	4	0	7	1	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	1422.89660748909	1423.09706151113
359626.5	100	2633	73	1	22	5	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	1423.29661758291	1423.49662128882
359726.5	100	2634	73	1	22	6	0	3	1	1	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1423.69662816427	1423.89663113863
359826.5	100	2635	73	1	22	7	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1424.09662167891	1424.29664171999
359926.5	100	2636	73	1	22	8	12	3	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1424.49665664113	1424.69665352046
360026.5	100	2637	73	1	22	9	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	d	1425.09682404064	1	1424.89663333306	1425.09663850185
360126.5	100	2638	73	1	22	10	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	1425.29664757149	1425.49665078963
360226.5	100	2639	73	1	22	11	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1425.69669106696	1425.89668453299
360326.5	100	2640	73	1	22	12	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	1426.0966938464	1426.29670267249
360426.5	100	2641	73	1	22	13	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1426.49667955935	1426.69667936419
360526.5	100	2642	73	1	22	14	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	1426.89671257115	1427.09669530927
360626.5	100	2643	73	1	22	15	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	1427.29669828387	1427.49670296488
360726.5	100	2644	73	1	22	16	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	1427.69673690316	1427.89671964152
