onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
956.779	0.2	1680	46	1	0	24	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	937.854831961682	938.054374136322
957.178	0.2	1681	46	1	0	25	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	938.254373209842	938.454377890972
957.578	0.2	1682	46	1	0	26	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	938.654384278809	938.85438530281
957.978	0.2	1683	46	1	0	27	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	939.054397054424	939.254398078425
958.378	0.2	1684	46	1	0	28	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	939.454364481498	939.654406953079
958.778	0.2	1685	46	1	0	29	0	12	0	1	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	939.854396761861	940.054417778214
959.178	0.2	1686	46	1	0	30	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	940.254426360305	940.454431285267
959.578	0.2	1687	46	1	0	31	9	12	0	1	1	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	940.654438160709	940.854438209441
959.978	0.2	1688	46	1	0	32	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	941.054456543934	941.25442782318
960.378	0.2	1689	46	1	0	33	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	941.454435430001	941.654435722565
960.778	0.2	1690	46	1	0	34	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	941.854462834192	942.0544740982
961.178	0.2	1691	46	1	0	35	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	942.254485118377	942.454482485249
963.879	0.2	1692	47	0	44	0	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	944.954964252654	945.154559821589
964.278	0.2	1693	47	0	44	1	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	945.354564258945	945.554566501989
964.678	0.2	1694	47	0	44	2	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	945.75457971642	945.954576595686
965.078	0.2	1695	47	0	44	3	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	946.154581764422	946.354585470341
965.478	0.2	1696	47	0	44	4	2	12	0	0	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	946.554575766728	946.754594832601
965.879	0.2	1697	47	0	44	5	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	946.95460243948	947.154588834906
966.279	0.2	1698	47	0	44	6	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	947.354615946533	947.554643301934
966.679	0.2	1699	47	0	44	7	0	0	1	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	947.754624333582	947.954629989923
967.079	0.2	1700	47	0	44	8	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	948.154634671111	948.354635695112
967.479	0.2	1701	47	0	44	9	0	6	1	0	1	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	948.554629161023	948.754647495458
967.879	0.2	1702	47	0	44	10	12	12	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	T	0	0	0	948.954673388042	949.154661977722
968.279	0.2	1703	47	0	44	11	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	949.354654224589	949.55466841429
968.679	0.2	1704	47	0	44	12	8	12	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	949.754677727818	949.954666317557
969.079	0.2	1705	47	0	44	13	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	950.154676850128	950.35490924929
969.479	0.2	1706	47	0	44	14	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	950.554674021958	950.754676996381
969.879	0.2	1707	47	0	44	15	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	950.954708008969	951.154717810103
970.279	0.2	1708	47	0	44	16	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	951.354717615061	951.554722783796
970.679	0.2	1709	47	0	44	17	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	951.754734291637	951.954731902282
971.079	0.2	1710	47	0	44	18	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	952.15473365772	952.354746628378
971.479	0.2	1711	47	0	44	19	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	952.554752528551	952.754757453513
971.879	0.2	1712	47	0	44	20	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	952.954765547998	953.154766328167
972.279	0.2	1713	47	0	44	21	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	953.354755893117	953.554759599036
972.679	0.2	1714	47	0	44	22	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	953.754783541139	953.954789441312
973.079	0.2	1715	47	0	44	23	12	8	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	954.154793878668	954.354797340755
973.479	0.2	1716	47	0	44	24	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	954.55480250949	954.754803045886
973.879	0.2	1717	47	0	44	25	12	12	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	T	0	0	0	954.954816504149	955.154815090063
974.279	0.2	1718	47	0	44	26	6	0	0	1	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	955.35481952742	955.554822258069
974.679	0.2	1719	47	0	44	27	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	NaN	955.747421227628	1	955.754839861125	955.954837471771
975.079	0.2	1720	47	0	44	28	0	0	0	1	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	956.15481484629	956.354834887374
975.479	0.2	1721	47	0	44	29	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	956.554853465699	956.754855221079
975.879	0.2	1722	47	0	44	30	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	956.954864047002	957.154850930034
976.279	0.2	1723	47	0	44	31	12	2	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	C	0	0	0	957.354871702613	957.554875408532
976.679	0.2	1724	47	0	44	32	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	957.75486668013	957.954890622234
977.079	0.2	1725	47	0	44	33	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	958.154906762415	958.354897790239
977.479	0.2	1726	47	0	44	34	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	958.554905884725	958.754897643928
977.879	0.2	1727	47	0	44	35	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	958.954915003153	959.154922122427
980.679	0.2	1728	48	1	47	0	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	961.754987365799	961.954990584112
981.079	0.2	1729	48	1	47	1	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	962.154998922371	962.355006773025
981.479	0.2	1730	48	1	47	2	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	962.555007797026	962.755020767683
981.879	0.2	1731	48	1	47	3	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	962.955023254559	963.155020377599
982.279	0.2	1732	48	1	47	4	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	963.355005310208	963.555031446565
982.679	0.2	1733	48	1	47	5	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	963.755038809613	963.955040565052
983.079	0.2	1734	48	1	47	6	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	964.155057924276	964.355059923488
983.479	0.2	1735	48	1	47	7	11	2	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	964.555047294183	964.755070504849
983.879	0.2	1736	48	1	47	8	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	964.955078843108	965.155080110941
984.279	0.2	1737	48	1	47	9	11	10	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	965.355089668243	965.555091911287
984.679	0.2	1738	48	1	47	10	10	14	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	965.755100737209	965.955103711691
985.079	0.2	1739	48	1	47	11	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	966.155119120434	966.35511404922
985.479	0.2	1740	48	1	47	12	8	14	0	1	1	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	966.555106539861	966.755147792399
985.879	0.2	1741	48	1	47	13	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	966.95512346027	967.155126190919
986.279	0.2	1742	48	1	47	14	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	967.355137942533	967.555132627487
986.679	0.2	1743	48	1	47	15	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	967.755142916227	967.955150523107
987.079	0.2	1744	48	1	47	16	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	968.155584552675	968.355179633945
987.479	0.2	1745	48	1	47	17	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	968.555174562673	968.755177537154
987.879	0.2	1746	48	1	47	18	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	968.955183437385	969.15519226325
988.279	0.2	1747	48	1	47	19	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	969.355199626298	969.55520089413
988.679	0.2	1748	48	1	47	20	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	969.75520362478	969.955207574472
989.079	0.2	1749	48	1	47	21	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	970.155216156563	970.355222788232
989.479	0.2	1750	48	1	47	22	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	970.555216010311	970.755214596225
989.879	0.2	1751	48	1	47	23	14	8	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	970.955240001145	971.155241268978
990.279	0.2	1752	48	1	47	24	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	971.35524619394	971.555255751242
990.679	0.2	1753	48	1	47	25	14	10	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	971.755257262848	971.955250728759
991.079	0.2	1754	48	1	47	26	10	11	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	R	NaN	972.347048101656	0	972.155279303261	972.355273988214
991.479	0.2	1755	48	1	47	27	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	972.555280375993	972.755266527645
991.879	0.2	1756	48	1	47	28	2	11	0	1	1	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	972.955288275436	973.155297588964
992.279	0.2	1757	48	1	47	29	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	973.355301538657	973.555704116821
992.679	0.2	1758	48	1	47	30	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	973.755313826667	973.955313387793
993.079	0.2	1759	48	1	47	31	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	974.155320994672	974.355327138619
993.479	0.2	1760	48	1	47	32	14	7	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	974.555316459795	974.755336500937
993.879	0.2	1761	48	1	47	33	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	974.955331429665	975.155353177513
994.279	0.2	1762	48	1	47	34	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	975.35535468912	975.555320360756
994.679	0.2	1763	48	1	47	35	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	975.755363319942	975.955348496325
1007.663	0.2	1764	49	0	45	0	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	988.739039303095	988.939038620389
1008.063	0.2	1765	49	0	45	1	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	989.13903403678	989.339053590316
1008.463	0.2	1766	49	0	45	2	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	989.539067536185	989.739059051615
1008.863	0.2	1767	49	0	45	3	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	989.939050810877	990.139058417757
1009.263	0.2	1768	49	0	45	4	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	990.339076508419	990.539085334283
1009.663	0.2	1769	49	0	45	5	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	990.739335775375	990.939098841336
1010.063	0.2	1770	49	0	45	6	13	3	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	991.139083530114	991.33910771599
1010.463	0.2	1771	49	0	45	7	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	991.539111909515	991.739116590645
1010.863	0.2	1772	49	0	45	8	13	11	1	0	1	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	991.939118346083	992.139123514877
1011.263	0.2	1773	49	0	45	9	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	992.339131609304	992.539134340012
1011.663	0.2	1774	49	0	45	10	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	992.739142678271	992.939147115627
1012.063	0.2	1775	49	0	45	11	9	15	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	993.139159111015	993.339157453156
1012.463	0.2	1776	49	0	45	12	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	993.53916725429	993.739166083978
1012.863	0.2	1777	49	0	45	13	6	15	0	1	0	stim007_stimuli_original_animals_fish_3.png	Y	NaN	994.130947609257	1	993.939175153675	994.139161549101
1013.263	0.2	1778	49	0	45	14	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	994.339183540724	994.539192122815
1013.663	0.2	1779	49	0	45	15	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	994.739202655386	994.939199534652
1014.063	0.2	1780	49	0	45	16	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	995.139191537688	995.339208896912
1014.463	0.2	1781	49	0	45	17	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	995.539217479003	995.739219965879
1014.863	0.2	1782	49	0	45	18	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	995.939206361305	996.139503613755
1015.263	0.2	1783	49	0	45	19	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	996.339223769319	996.539258195204
1015.663	0.2	1784	49	0	45	20	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	996.739247516321	996.939235374623
1016.063	0.2	1785	49	0	45	21	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	997.139259560499	997.339253757847
1016.463	0.2	1786	49	0	45	22	15	6	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	997.539270629466	997.739274335385
1016.863	0.2	1787	49	0	45	23	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	997.939261706022	998.139265655773
1017.263	0.2	1788	49	0	45	24	15	9	1	0	1	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	998.339274725469	998.539296229486
1017.663	0.2	1789	49	0	45	25	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	NaN	998.931065564277	1	998.739298960136	998.939270970819
1018.063	0.2	1790	49	0	45	26	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	999.139286623395	999.339288135001
1018.463	0.2	1791	49	0	45	27	11	13	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	999.539296229486	999.739307249663
1018.863	0.2	1792	49	0	45	28	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	999.939306810789	1000.13931661192
1019.263	0.2	1793	49	0	45	29	3	13	0	1	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	1000.33934226068	1000.53934621037
1019.663	0.2	1794	49	0	45	30	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1000.73935503629	1000.93934460124
1020.063	0.2	1795	49	0	45	31	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	1001.13936512999	1001.33938346448
1020.463	0.2	1796	49	0	45	32	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	1001.539382538	1001.73937819817
1020.863	0.2	1797	49	0	45	33	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1001.93937215174	1002.13937317574
1021.263	0.2	1798	49	0	45	34	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	1002.33939443593	1002.53940009227
1021.663	0.2	1799	49	0	45	35	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1002.73940745532	1002.93940921075
1025.18	0.2	1800	50	1	7	0	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	1006.25616496539	1006.45616745227
1025.58	0.2	1801	50	1	7	1	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1006.65619285719	1006.856163405
1025.98	0.2	1802	50	1	7	2	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	1007.05616857379	1007.25620056159
1026.38	0.2	1803	50	1	7	3	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	1007.45620158559	1007.65620431624
1026.78	0.2	1804	50	1	7	4	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	1007.85621509259	1008.05621709186
1027.18	0.2	1805	50	1	7	5	4	7	1	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1008.25622689299	1008.4562284046
1027.58	0.2	1806	50	1	7	6	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	1008.65623162291	1008.85623459733
1027.98	0.2	1807	50	1	7	7	4	2	1	1	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1009.05624439853	1009.25622640538
1028.38	0.2	1808	50	1	7	8	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	NaN	1009.44884292921	0	1009.45624498365	1009.65626941336
1028.78	0.2	1809	50	1	7	9	2	2	0	1	1	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	1009.85626848688	1010.05625317566
1029.18	0.2	1810	50	1	7	10	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1010.25627931202	1010.4562827741
1029.58	0.2	1811	50	1	7	11	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1010.65628964955	1010.85629530589
1029.98	0.2	1812	50	1	7	12	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1011.05628170137	1011.25630223012
1030.38	0.2	1813	50	1	7	13	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1011.45631251886	1011.65629379428
1030.78	0.2	1814	50	1	7	14	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	1011.85631798021	1012.05632022326
1031.18	0.2	1815	50	1	7	15	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	1012.256330512	1012.45633324265
1031.58	0.2	1816	50	1	7	16	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	NaN	1012.85802074528	0	1012.65634280001	1012.85634284874
1031.98	0.2	1817	50	1	7	17	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	1013.05633948417	1013.25636488915
1032.38	0.2	1818	50	1	7	18	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1013.4563671322	1013.65637473902
1032.78	0.2	1819	50	1	7	19	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	1013.85637015541	1014.05637264228
1033.18	0.2	1820	50	1	7	20	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	1014.25638536911	1014.45638614928
1033.581	0.2	1821	50	1	7	21	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	1014.65682066645	1014.85640185064
1033.98	0.2	1822	50	1	7	22	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	1015.05640311842	1015.25640999386
1034.38	0.2	1823	50	1	7	23	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1015.45641540643	1015.65641764947
1034.78	0.2	1824	50	1	7	24	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1015.85641062778	1016.056427987
1035.18	0.2	1825	50	1	7	25	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1016.25643486244	1016.45643734926
1035.58	0.2	1826	50	1	7	26	2	2	1	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	1016.65644666279	1016.85644793062
1035.98	0.2	1827	50	1	7	27	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	1017.05645748792	1017.25644266431
1036.38	0.2	1828	50	1	7	28	2	4	1	1	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1017.45647245785	1017.65649615612
1036.78	0.2	1829	50	1	7	29	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	1017.85646402201	1018.05647918698
1037.18	0.2	1830	50	1	7	30	7	4	0	1	1	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1018.25648801291	1018.45649269404
1037.58	0.2	1831	50	1	7	31	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	1018.65651614848	1018.85648547724
1037.98	0.2	1832	50	1	7	32	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	1019.0565082003	1019.25649483956
1038.38	0.2	1833	50	1	7	33	14	7	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	1019.45650220261	1019.65652638848
1038.78	0.2	1834	50	1	7	34	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1019.85653253249	1020.05700849724
1039.18	0.2	1835	50	1	7	35	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	1020.25652434048	1020.45654877019
1042.114	0.2	1836	51	0	14	0	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	1023.18999435339	1023.38995758694
1042.514	0.2	1837	51	0	14	1	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	1023.58996251191	1023.78994817589
1042.914	0.2	1838	51	0	14	2	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1023.98995724559	1024.18998021242
1043.314	0.2	1839	51	0	14	3	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	1024.38997002121	1024.58998469857
1043.714	0.2	1840	51	0	14	4	0	3	1	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1024.78999645018	1024.98999747419
1044.114	0.2	1841	51	0	14	5	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	1025.19000313053	1025.39000683645
1044.514	0.2	1842	51	0	14	6	0	0	1	0	1	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	1025.59000883566	1025.7900203435
1044.914	0.2	1843	51	0	14	7	3	8	0	1	0	stim004_stimuli_original_animals_birds_4.png	K	NaN	1026.18181235256	1	1025.99004501698	1026.1900304372
1045.314	0.2	1844	51	0	14	8	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1026.39003682497	1026.5900410185
1045.714	0.2	1845	51	0	14	9	10	8	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	1026.79004569969	1026.99004916177
1046.114	0.2	1846	51	0	14	10	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	1027.19005725626	1027.39047007437
1046.514	0.2	1847	51	0	14	11	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	1027.59007027565	1027.79007325013
1046.914	0.2	1848	51	0	14	12	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	1027.99007963791	1028.19008456287
1047.314	0.2	1849	51	0	14	13	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	1028.39008973166	1028.59009563184
1047.714	0.2	1850	51	0	14	14	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	1028.79008592822	1028.99010353128
1048.114	0.2	1851	51	0	14	15	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	1029.19011138193	1029.39011825738
1048.514	0.2	1852	51	0	14	16	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1029.59012025659	1029.79010884633
1048.914	0.2	1853	51	0	14	17	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1029.99013742077	1030.19013820094
1049.314	0.2	1854	51	0	14	18	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1030.39014532021	1030.59013122803
1049.714	0.2	1855	51	0	14	19	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1030.79015273199	1030.99015521887
1050.114	0.2	1856	51	0	14	20	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	1031.19016233808	1031.39017213922
1050.514	0.2	1857	51	0	14	21	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1031.59017535753	1031.79017540626
1050.914	0.2	1858	51	0	14	22	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	1031.99018398835	1032.19017257809
1051.314	0.2	1859	51	0	14	23	5	5	0	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	1032.39019310684	1032.59020339558
1051.714	0.2	1860	51	0	14	24	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	1032.79019174149	1032.99019154644
1052.114	0.2	1861	51	0	14	25	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1033.1902040295	1033.39022455824
1052.514	0.2	1862	51	0	14	26	8	10	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	1033.59022631368	1033.79022831295
1052.914	0.2	1863	51	0	14	27	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1033.990235676	1034.19022670377
1053.314	0.2	1864	51	0	14	28	8	3	1	0	1	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1034.3902508897	1034.59025069466
1053.714	0.2	1865	51	0	14	29	0	0	0	1	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	1034.79025805771	1034.99026030075
