onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
258088.75	100	1548	43	1	35	0	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1019.6540507474	1019.85405225912
258188.75	100	1549	43	1	35	1	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	1020.05406425428	1020.25406259671
258288.75	100	1550	43	1	35	2	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1020.45406825282	1020.65408049198
258388.75	100	1551	43	1	35	3	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	1020.85408005305	1021.05406206008
258488.75	100	1552	43	1	35	4	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1021.25409307284	1021.454093365
258588.75	100	1553	43	1	35	5	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1021.65410219133	1021.85460838815
258688.75	100	1554	43	1	35	6	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	1022.05411837995	1022.25412013568
258788.75	100	1555	43	1	35	7	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1022.4541204283	1022.65412559686
258888.75	100	1556	43	1	35	8	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1022.85413369117	1023.05412569456
258988.75	100	1557	43	1	35	9	13	10	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	1023.25414329721	1023.45413213084
259088.75	100	1558	43	1	35	10	9	6	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1023.6541572921	1023.85415709717
259188.75	100	1559	43	1	35	11	12	10	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1024.05416543549	1024.25416816585
259289	100	1560	43	1	35	12	9	4	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	1024.45417845482	1024.65416631289
259389	100	1561	43	1	35	13	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1024.85418562265	1025.05419469252
259489	100	1562	43	1	35	14	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	1025.25419693533	1025.45418333076
259589	100	1563	43	1	35	15	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1025.65421117377	1025.85422658268
259689	100	1564	43	1	35	16	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1026.05422053626	1026.25420595659
259789	100	1565	43	1	35	17	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	1026.45422599744	1026.65421068622
259889	100	1566	43	1	35	18	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	1026.85423926078	1027.05424004095
259989	100	1567	43	1	35	19	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	1027.25425593741	1027.45425232919
260089	100	1568	43	1	35	20	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1027.65425944841	1027.85424633138
260189	100	1569	43	1	35	21	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1028.05425954564	1028.25427446701
260289	100	1570	43	1	35	22	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1028.45428036712	1028.65428529214
260389	100	1571	43	1	35	23	4	9	0	1	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	1028.85427680751	1029.05429879902
260489	100	1572	43	1	35	24	10	12	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1029.25430762488	1029.45429036347
260589	100	1573	43	1	35	25	6	9	0	1	1	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	1029.65431357408	1029.85429948149
260689	100	1574	43	1	35	26	10	13	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	1030.05432805605	1030.25432786113
260789	100	1575	43	1	35	27	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1030.45433424879	1030.65432235086
260889	100	1576	43	1	35	28	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1030.85434556194	1031.05437023519
260989	100	1577	43	1	35	29	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1031.25435784971	1031.45435424149
261089	100	1578	43	1	35	30	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1031.6543589225	1031.85436531017
261189	100	1579	43	1	35	31	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1032.05436657788	1032.25437467266
261289	100	1580	43	1	35	32	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	1032.45480406983	1032.65437574545
261389	100	1581	43	1	35	33	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	1032.8543982245	1033.05440193042
261489	100	1582	43	1	35	34	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	1033.25441002473	1033.45441373065
261589	100	1583	43	1	35	35	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1033.65440646512	1033.8544062702
262976.5	100	1584	44	0	39	0	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	1039.20456611179	1039.40456664795
263076.5	100	1585	44	0	39	1	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1039.60456767213	1039.80457454734
263176.5	100	1586	44	0	39	2	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1040.00458069146	1040.20458537247
263276.5	100	1587	44	0	39	3	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1040.40461345948	1040.60459571006
263376.5	100	1588	44	0	39	4	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1040.80460282927	1041.00460653519
263476.5	100	1589	44	0	39	5	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1041.20459878212	1041.40462321183
263576.5	100	1590	44	0	39	6	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	1041.60462252935	1041.80460526748
263676.5	100	1591	44	0	39	7	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	1042.00463798689	1042.2046460812
263776.5	100	1592	44	0	39	8	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	1042.40511034336	1042.60463057505
263876.5	100	1593	44	0	39	9	1	4	0	1	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1042.80463281786	1043.00466797547
263976.5	100	1594	44	0	39	10	9	8	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1043.20465705264	1043.40466051456
264076.5	100	1595	44	0	39	11	13	4	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1043.60468079988	1043.80468231114
264176.5	100	1596	44	0	39	12	9	2	1	0	1	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1044.00465919822	1044.20470020687
264276.5	100	1597	44	0	39	13	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1044.40470147459	1044.60470420541
264376.5	100	1598	44	0	39	14	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1044.80471132463	1045.00472307624
264476.5	100	1599	44	0	39	15	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	1045.20472629461	1045.40472731832
264576.5	100	1600	44	0	39	16	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1045.60471761506	1045.80473741237
264676.5	100	1601	44	0	39	17	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	1046.00472697709	1046.20474994415
264776.5	100	1602	44	0	39	18	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	1046.40476169577	1046.60476710834
264876.5	100	1603	44	0	39	19	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	1046.80474935891	1047.00477452017
264976.5	100	1604	44	0	39	20	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1047.20477798209	1047.40477534896
265076.5	100	1605	44	0	39	21	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1047.60478002997	1047.80495050177
265176.5	100	1606	44	0	39	22	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1048.00479451241	1048.20479748677
265276.5	100	1607	44	0	39	23	2	9	0	1	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1048.40480753174	1048.60480733681
265376.5	100	1608	44	0	39	24	4	13	1	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1048.80481226183	1049.00481621129
265476.5	100	1609	44	0	39	25	8	9	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1049.20483357087	1049.40481118904
265576.5	100	1610	44	0	39	26	4	1	1	0	1	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1049.60482245311	1049.80484371306
265676.5	100	1611	44	0	39	27	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	1050.00484863808	1050.20485088136
265776.5	100	1612	44	0	39	28	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	1050.40486531472	1050.60486316914
265876.5	100	1613	44	0	39	29	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	1050.80485273432	1051.00485960953
265976.5	100	1614	44	0	39	30	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1051.20488111349	1051.40488555096
266076.5	100	1615	44	0	39	31	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1051.60487560323	1051.80489540054
266176.5	100	1616	44	0	39	32	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1052.00488789147	1052.20489013428
266276.5	100	1617	44	0	39	33	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1052.40491456399	1052.60491656326
266376.5	100	1618	44	0	39	34	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1052.80490637198	1053.00492714485
266476.5	100	1619	44	0	39	35	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	1053.20491500292	1053.40494333347
267651.5	100	1620	45	1	3	0	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1057.90506621357	1058.10505797295
267751.5	100	1621	45	1	3	1	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	1058.30506460462	1058.50507391803
267851.5	100	1622	45	1	3	2	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	1058.70507664885	1058.90508401161
267951.5	100	1623	45	1	3	3	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1059.10508966818	1059.30509044835
268051.5	100	1624	45	1	3	4	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	1059.50507976953	1059.70510444278
268151.5	100	1625	45	1	3	5	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	1059.905111806	1060.10511551192
268251.5	100	1626	45	1	3	6	4	6	0	1	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	1060.30512385024	1060.50512170466
268351.5	100	1627	45	1	3	7	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	1060.70513272472	1060.90514447633
268451.5	100	1628	45	1	3	8	6	6	1	1	1	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1061.10514598805	1061.30514335493
268551.5	100	1629	45	1	3	9	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	d	1061.69691805355	1	1061.50515535055	1061.7051556427
268651.5	100	1630	45	1	3	10	6	5	1	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	1061.90516446903	1062.1051698816
268751.5	100	1631	45	1	3	11	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	1062.30517602526	1062.50517680543
268851.5	100	1632	45	1	3	12	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1062.7051846562	1062.90518884966
268951.5	100	1633	45	1	3	13	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1063.10519962618	1063.30519723659
269051.5	100	1634	45	1	3	14	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1063.50520362472	1063.70521220658
269151.5	100	1635	45	1	3	15	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1063.90522030136	1064.10522156907
269251.5	100	1636	45	1	3	16	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	1064.30522771319	1064.50522824936
269351.5	100	1637	45	1	3	17	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1064.70523756277	1064.90524297534
269451.5	100	1638	45	1	3	18	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1065.10524790036	1065.30525136273
269551.5	100	1639	45	1	3	19	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	1065.50525945704	1065.70525877411
269651.5	100	1640	45	1	3	20	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1065.90527247638	1066.10528325289
269751.75	100	1641	45	1	3	21	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1066.30528647127	1066.50528139994
269851.75	100	1642	45	1	3	22	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1066.70528851915	1066.90529710101
269951.75	100	1643	45	1	3	23	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1067.10530470824	1067.3053052444
270051.75	100	1644	45	1	3	24	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	1067.50561419968	1067.70531997038
270151.75	100	1645	45	1	3	25	5	6	0	1	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	1067.90532343276	1068.10532640712
270251.75	100	1646	45	1	3	26	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	1068.30533645209	1068.50534162065
270351.75	100	1647	45	1	3	27	6	6	1	1	1	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1068.70534215728	1068.90535195824
270451.75	100	1648	45	1	3	28	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	1069.10535542062	1069.30536717223
270551.75	100	1649	45	1	3	29	6	4	1	0	0	stim007_stimuli_original_animals_fish_3.png	E	d	1069.49791835481	1	1069.5053642951	1069.70537165832
270651.75	100	1650	45	1	3	30	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	1069.90537536377	1070.1053795577
270751.75	100	1651	45	1	3	31	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1070.30539252795	1070.50538843218
270851.75	100	1652	45	1	3	32	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1070.7054014029	1070.90540023241
270951.75	100	1653	45	1	3	33	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	1071.10540735163	1071.30541008245
271051.75	100	1654	45	1	3	34	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	1071.50542500382	1071.70542017603
271151.75	100	1655	45	1	3	35	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1071.90542973345	1072.10543246428
272131	100	1656	46	0	15	0	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1075.82266423246	1076.0221990929
272230.75	100	1657	46	0	15	1	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1076.22221937776	1076.42222186457
272330.75	100	1658	46	0	15	2	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	1076.62222849624	1076.82223293325
272430.75	100	1659	46	0	15	3	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	1077.02224249067	1077.22224107664
272530.75	100	1660	46	0	15	4	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	1077.42225160915	1077.62225360842
272630.75	100	1661	46	0	15	5	15	10	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1077.82226657914	1078.02226223936
272730.75	100	1662	46	0	15	6	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	1078.22225472983	1078.42229720159
272830.75	100	1663	46	0	15	7	15	14	1	0	1	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	1078.62228262192	1078.82228925359
272930.75	100	1664	46	0	15	8	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	d	1079.21404152177	1	1079.02227711165	1079.22229690896
273030.75	100	1665	46	0	15	9	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1079.42228842434	1079.62229115516
273131	100	1666	46	0	15	10	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1079.82233508956	1080.02232002234
273230.75	100	1667	46	0	15	11	0	14	0	1	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1080.22230812442	1080.42232792173
273331	100	1668	46	0	15	12	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	1080.62234113598	1080.82233850285
273431	100	1669	46	0	15	13	3	14	0	1	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	1081.02233977057	1081.22256875644
273531	100	1670	46	0	15	14	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1081.42235303391	1081.62235552073
273631	100	1671	46	0	15	15	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	1081.8223611773	1082.02236366412
273731	100	1672	46	0	15	16	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1082.22236761358	1082.42237546435
273831	100	1673	46	0	15	17	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	1082.62238087691	1082.82238531439
273931	100	1674	46	0	15	18	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	1083.02239072695	1083.22239321377
274031	100	1675	46	0	15	19	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1083.42239887035	1083.62240672065
274131	100	1676	46	0	15	20	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	1083.82241383987	1084.02241632668
274231	100	1677	46	0	15	21	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1084.22242368991	1084.42242763983
274331	100	1678	46	0	15	22	14	3	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1084.62243134575	1084.82244260935
274431	100	1679	46	0	15	23	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	1085.02243973268	1085.2224527034
274531	100	1680	46	0	15	24	14	0	1	0	1	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1085.42245592177	1085.62245865213
274631	100	1681	46	0	15	25	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1085.82246747799	1086.02247167146
274731	100	1682	46	0	15	26	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	1086.22248439863	1086.42245884705
274831	100	1683	46	0	15	27	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1086.62246913603	1086.82250380563
274931	100	1684	46	0	15	28	14	15	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	1087.0225011725	1087.22250317177
275031	100	1685	46	0	15	29	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1087.42250931589	1087.62251424091
275131	100	1686	46	0	15	30	10	15	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1087.82250648784	1088.02252652869
275231	100	1687	46	0	15	31	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	1088.22253633011	1088.42253832938
275331	100	1688	46	0	15	32	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	1088.62252984475	1088.8225474474
275431	100	1689	46	0	15	33	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	1089.02254140098	1089.22255827254
275531	100	1690	46	0	15	34	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1089.42255271412	1089.62257056078
275631	100	1691	46	0	15	35	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1089.82255549356	1090.02258479921
278785.25	100	1692	47	1	4	0	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	1102.43958158372	1102.63958016969
278885.25	100	1693	47	1	4	1	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1102.83959240885	1103.03959026327
278985.25	100	1694	47	1	4	2	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	1103.239603478	1103.43960328307
279085.25	100	1695	47	1	4	3	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1103.63961357158	1103.83959655371
279185.25	100	1696	47	1	4	4	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	1104.03962098341	1104.23962810263
279285.25	100	1697	47	1	4	5	7	4	0	1	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1104.4396325401	1104.63961747242
279385.25	100	1698	47	1	4	6	5	3	1	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	1104.83964043949	1105.0396485338
279485.25	100	1699	47	1	4	7	2	4	0	1	1	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1105.23965711612	1105.43965326389
279585.25	100	1700	47	1	4	8	5	0	1	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1105.6396786687	1105.83965263003
279685.25	100	1701	47	1	4	9	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1106.03968193568	1106.23967588926
279785.25	100	1702	47	1	4	10	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	1106.43966813618	1106.63967598695
279885.25	100	1703	47	1	4	11	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1106.83967969287	1107.03970119683
279985.25	100	1704	47	1	4	12	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1107.23970977869	1107.43973372085
280085.25	100	1705	47	1	4	13	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	1107.63971889718	1107.83970358595
280185.25	100	1706	47	1	4	14	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	1108.03972557792	1108.23973074649
280285.25	100	1707	47	1	4	15	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	1108.43973103911	1108.63974279072
280385.25	100	1708	47	1	4	16	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	1108.83996665664	1109.03975654161
280485.25	100	1709	47	1	4	17	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	1109.23976244172	1109.43976395344
280585.25	100	1710	47	1	4	18	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	1109.63977058511	1109.83977234038
280685.25	100	1711	47	1	4	19	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	1110.03978043469	1110.23978584725
280785.25	100	1712	47	1	4	20	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	1110.43979808642	1110.63979399065
280885.25	100	1713	47	1	4	21	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	1110.83979989076	1111.03978848038
280985.25	100	1714	47	1	4	22	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1111.23981144745	1111.43981954176
281085.25	100	1715	47	1	4	23	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1111.63982007839	1111.8398269536
281185.25	100	1716	47	1	4	24	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1112.03981627477	1112.23980559595
281285.25	100	1717	47	1	4	25	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	1112.43981442181	1112.63981788419
281385.25	100	1718	47	1	4	26	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1112.83985426044	1113.03984138742
281485.25	100	1719	47	1	4	27	0	5	0	1	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	1113.23986508558	1113.43986927904
281585.25	100	1720	47	1	4	28	4	2	1	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1113.63987810491	1113.83987790998
281685.25	100	1721	47	1	4	29	3	5	0	1	1	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	1114.03988649184	1114.24031101307
281785.25	100	1722	47	1	4	30	4	7	1	0	0	stim005_stimuli_original_animals_fish_1.png	J	d	1114.63166416483	1	1114.43989780452	1114.63990077935
281885.25	100	1723	47	1	4	31	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	1114.83990765456	1115.03989380645
281985.25	100	1724	47	1	4	32	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1115.23990068166	1115.43990926398
282085.25	100	1725	47	1	4	33	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	1115.63991516409	1115.83990546037
282185.25	100	1726	47	1	4	34	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1116.03994110506	1116.23993822839
282285.25	100	1727	47	1	4	35	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	1116.43995241821	1116.63993588788
283006	100	1728	48	0	35	0	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1119.32336518448	1119.52336523309
283106	100	1729	48	0	35	1	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	1119.72337405896	1119.92337971553
283206	100	1730	48	0	35	2	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1120.1233885414	1120.32337298617
283306	100	1731	48	0	35	3	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	1120.52339790389	1120.72339746496
283406	100	1732	48	0	35	4	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1120.92340726592	1121.12340780254
283506	100	1733	48	0	35	5	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1121.32341370266	1121.52384309983
283606	100	1734	48	0	35	6	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	1121.72342306469	1121.92339726957
283706	100	1735	48	0	35	7	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1122.12343754712	1122.32342174836
